player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Winbush,F,36,4,11,2,8,2,2,1,2,3,0,0,1,0,1,12,TRUE,2010-12-11,Troy,H
J. Mavunga,F,39,4,7,1,2,7,10,0,9,9,3,0,1,2,1,16,TRUE,2010-12-11,Troy,H
A. BallardA,F,34,3,8,0,1,4,4,5,6,11,5,1,1,2,2,10,TRUE,2010-12-11,Troy,H
A. Roberts,G,25,4,10,0,2,0,0,1,2,3,2,2,0,0,1,8,TRUE,2010-12-11,Troy,H
Q. Rollins,G,25,4,5,1,2,3,3,0,1,1,3,0,0,2,2,12,TRUE,2010-12-11,Troy,H
S. Mock,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-11,Troy,H
J. Sewell,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-11,Troy,H
O. Williams,G,22,5,8,5,7,1,3,0,5,5,1,1,0,1,1,16,FALSE,2010-12-11,Troy,H
C. McHenry,G,12,2,5,2,5,0,0,0,0,0,1,0,0,2,1,6,FALSE,2010-12-11,Troy,H
TEAM,NA,NA,26,55,11,28,17,22,9,26,35,15,4,3,9,9,80,FALSE,2010-12-11,Troy,H
