player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107628,J. Polakovich,F,33,8,14,0,0,2,7,4,5,9,1,1,1,1,3,18,Southern Indiana,Western Illinois,FALSE,TRUE,2022-11-30,A
4289538,T. Lakes,F,35,4,11,3,9,0,0,1,6,7,1,0,1,1,4,11,Southern Indiana,Western Illinois,FALSE,TRUE,2022-11-30,A
5107623,T. Henry,G,23,7,9,1,1,2,2,0,2,2,1,3,0,0,3,17,Southern Indiana,Western Illinois,FALSE,TRUE,2022-11-30,A
5107622,G. Solomon,G,25,3,8,0,0,0,0,1,3,4,2,1,0,5,5,6,Southern Indiana,Western Illinois,FALSE,TRUE,2022-11-30,A
4397789,J. Simmons,G,39,4,14,1,6,0,0,0,1,1,4,2,0,1,3,9,Southern Indiana,Western Illinois,FALSE,TRUE,2022-11-30,A
5107629,K. Powell,C,6,1,2,0,0,0,0,0,0,0,0,0,0,1,3,2,Southern Indiana,Western Illinois,FALSE,FALSE,2022-11-30,A
5107627,J. Campion,G,13,1,2,0,1,1,2,0,1,1,1,1,0,3,2,3,Southern Indiana,Western Illinois,FALSE,FALSE,2022-11-30,A
5107626,AJ Smith,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Southern Indiana,Western Illinois,FALSE,FALSE,2022-11-30,A
5107621,I. Swope,G,14,3,7,1,3,0,0,0,1,1,1,0,0,0,2,7,Southern Indiana,Western Illinois,FALSE,FALSE,2022-11-30,A
4433007,J. Hernandez,G,11,1,1,1,1,2,2,0,0,0,0,1,0,0,0,5,Southern Indiana,Western Illinois,FALSE,FALSE,2022-11-30,A
NA,TEAM,NA,NA,32,68,7,21,7,13,10,22,32,11,9,2,12,25,78,Southern Indiana,Western Illinois,FALSE,FALSE,2022-11-30,A
