player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107628,J. Polakovich,F,25,2,8,0,0,2,5,5,4,9,1,0,0,1,3,6,Southern Indiana,Chicago State,FALSE,TRUE,2022-12-04,A
4289538,T. Lakes,F,22,0,0,0,0,0,0,0,5,5,0,0,0,2,3,0,Southern Indiana,Chicago State,FALSE,TRUE,2022-12-04,A
5107623,T. Henry,G,33,4,13,2,9,2,4,1,3,4,1,1,0,4,1,12,Southern Indiana,Chicago State,FALSE,TRUE,2022-12-04,A
5107621,I. Swope,G,23,5,7,1,1,0,0,0,1,1,0,0,0,1,2,11,Southern Indiana,Chicago State,FALSE,TRUE,2022-12-04,A
4397789,J. Simmons,G,35,5,12,0,4,4,4,1,1,2,2,2,0,0,3,14,Southern Indiana,Chicago State,FALSE,TRUE,2022-12-04,A
5107625,J. Mielke,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Southern Indiana,Chicago State,FALSE,FALSE,2022-12-04,A
5107629,K. Powell,C,7,1,3,0,0,2,2,0,1,1,1,0,0,1,1,4,Southern Indiana,Chicago State,FALSE,FALSE,2022-12-04,A
5107627,J. Campion,G,8,1,1,1,1,0,0,0,1,1,1,1,0,1,1,3,Southern Indiana,Chicago State,FALSE,FALSE,2022-12-04,A
5107626,AJ Smith,G,10,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,Southern Indiana,Chicago State,FALSE,FALSE,2022-12-04,A
4703908,S. Mervis,G,11,1,1,0,0,0,0,0,1,1,4,2,0,1,1,2,Southern Indiana,Chicago State,FALSE,FALSE,2022-12-04,A
4433007,J. Hernandez,G,23,3,7,1,2,2,4,1,1,2,1,1,0,2,3,9,Southern Indiana,Chicago State,FALSE,FALSE,2022-12-04,A
NA,TEAM,NA,NA,22,53,5,18,12,19,9,19,28,11,7,0,14,19,61,Southern Indiana,Chicago State,FALSE,FALSE,2022-12-04,A
