player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Manresa,F,18,2,4,0,1,0,0,0,2,2,0,1,0,2,2,4,TRUE,2010-11-28,New Mexico,A
K. Rancifer,F,27,7,13,3,6,2,2,3,4,7,1,0,0,1,2,19,TRUE,2010-11-28,New Mexico,A
T. Fuller,F,25,1,6,0,0,1,2,1,2,3,0,0,1,2,1,3,TRUE,2010-11-28,New Mexico,A
D. Ginty,G,31,1,6,0,5,0,0,0,3,3,1,0,0,2,4,2,TRUE,2010-11-28,New Mexico,A
D. Norris,G,28,4,9,0,3,0,0,0,0,0,4,2,0,1,1,8,TRUE,2010-11-28,New Mexico,A
D. Kramer,F,15,0,3,0,1,0,0,1,3,4,1,0,0,1,0,0,FALSE,2010-11-28,New Mexico,A
M. WoolpertM,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-28,New Mexico,A
C. Gabriel,C,10,3,5,0,0,0,0,0,1,1,0,0,0,2,4,6,FALSE,2010-11-28,New Mexico,A
R. Harbour,G,8,1,1,0,0,0,0,0,0,0,1,0,0,1,2,2,FALSE,2010-11-28,New Mexico,A
J. Mackie,G,20,1,3,0,1,0,2,0,1,1,1,1,0,2,2,2,FALSE,2010-11-28,New Mexico,A
C. Miles,G,17,0,4,0,1,0,0,0,3,3,1,0,0,3,1,0,FALSE,2010-11-28,New Mexico,A
TEAM,NA,NA,20,54,3,18,3,6,6,20,26,10,4,1,17,19,46,FALSE,2010-11-28,New Mexico,A
