game_id,away,home,away_rank,home_rank,away_score,home_score,date
401372005,UCLA,Marquette,4,NA,67,56,2021-12-11
401371875,Missouri,Kansas,NA,8,65,102,2021-12-11
401371815,Houston,Alabama,14,9,82,83,2021-12-11
401369965,Kentucky,Notre Dame,10,NA,62,66,2021-12-11
401372112,Arizona,Illinois,11,NA,83,79,2021-12-11
401371829,Arkansas,Oklahoma,12,NA,66,88,2021-12-11
401371898,UNC Greensboro,Tennessee,NA,13,36,76,2021-12-11
401371785,St. Bonaventure,UConn,NA,15,64,74,2021-12-11
401371836,Nebraska,Auburn,NA,18,68,99,2021-12-11
401364353,Penn State,Michigan State,NA,19,64,80,2021-12-11
401364354,Wisconsin,Ohio State,22,21,55,73,2021-12-11
401371288,BYU,Creighton,24,NA,71,83,2021-12-11
401369896,LSU,Georgia Tech,25,NA,69,53,2021-12-11
401378812,Louisiana,Louisiana Tech,NA,NA,69,78,2021-12-11
401370004,Syracuse,Georgetown,NA,NA,75,79,2021-12-11
401392050,Massachusetts College,UMass Lowell,NA,NA,45,109,2021-12-11
401386792,St. John Fisher,Buffalo,NA,NA,58,100,2021-12-11
401373050,St. Francis (BKN),Delaware State,NA,NA,75,61,2021-12-11
401373039,Southeast Missouri State,Purdue Fort Wayne,NA,NA,65,78,2021-12-11
401372963,Gardner-Webb,VMI,NA,NA,61,64,2021-12-11
401372354,Charlotte,Valparaiso,NA,NA,68,67,2021-12-11
401371773,Temple,Saint Joseph's,NA,NA,49,68,2021-12-11
401370980,New Hampshire,Duquesne,NA,NA,62,64,2021-12-11
401369198,Voorhees,Kennesaw State,NA,NA,56,80,2021-12-11
401365061,Florida International,Eastern Michigan,NA,NA,88,92,2021-12-11
401365058,Western Michigan,Detroit Mercy,NA,NA,64,83,2021-12-11
401374432,Georgia Southern,Mercer,NA,NA,68,77,2021-12-11
401373468,Troy,Tennessee Tech,NA,NA,75,72,2021-12-11
401373381,Princeton,Lafayette,NA,NA,84,73,2021-12-11
401373014,UNC Asheville,Western Carolina,NA,NA,73,72,2021-12-11
401372011,Central Connecticut,Providence,NA,NA,53,68,2021-12-11
401371945,North Carolina A&T,UCF,NA,NA,68,83,2021-12-11
401371937,Southern Illinois,Tulsa,NA,NA,65,69,2021-12-11
401371765,Mississippi State,Colorado State,NA,NA,63,66,2021-12-11
401371111,Pennsylvania,La Salle,NA,NA,74,76,2021-12-11
401370951,Oneonta State,Binghamton,NA,NA,55,79,2021-12-11
401369930,Drake,Clemson,NA,NA,80,90,2021-12-11
401369199,Austin Peay,North Florida,NA,NA,84,91,2021-12-11
401365625,Eastern Washington,North Dakota,NA,NA,76,60,2021-12-11
401365283,Maine,Quinnipiac,NA,NA,47,73,2021-12-11
401365282,Siena,Holy Cross,NA,NA,72,59,2021-12-11
401365281,Canisius,Youngstown State,NA,NA,43,71,2021-12-11
401385921,Ohio,Stetson,NA,NA,55,45,2021-12-11
401374437,Philander Smith,Little Rock,NA,NA,51,60,2021-12-11
401372975,Morgan State,Longwood,NA,NA,55,93,2021-12-11
401372619,St. Katherine,Southern Utah,NA,NA,61,100,2021-12-11
401372484,Hartford,UNLV,NA,NA,78,95,2021-12-11
401371754,South Dakota State,Washington State,NA,NA,77,74,2021-12-11
401371417,Lamar,UT Arlington,NA,NA,47,56,2021-12-11
401371415,Illinois State,Chicago State,NA,NA,81,71,2021-12-11
401370803,Towson,Coppin State,NA,NA,89,75,2021-12-11
401369197,UNC Wilmington,Jacksonville,NA,NA,48,77,2021-12-11
401373157,Grambling,Incarnate Word,NA,NA,62,72,2021-12-11
401373237,Morehead State,East Tennessee State,NA,NA,75,82,2021-12-11
401373071,St. Mary's (MD),Maryland-Eastern Shore,NA,NA,43,79,2021-12-11
401372629,American University,Mount St. Mary's,NA,NA,72,66,2021-12-11
401371962,Eastern Illinois,Butler,NA,NA,54,66,2021-12-11
401371741,Oral Roberts,Missouri State,NA,NA,60,69,2021-12-11
401371623,Dallas Christian,Northwestern State,NA,NA,67,89,2021-12-11
401371416,UTSA,Sam Houston,NA,NA,78,73,2021-12-11
401371291,Pacific,San Jos̩ State,NA,NA,66,78,2021-12-11
401372635,Maine-Fort Kent,Weber State,NA,NA,36,82,2021-12-11
401372574,Northern Arizona,South Dakota,NA,NA,71,76,2021-12-11
401371970,North Texas,UMass,NA,NA,66,57,2021-12-11
401365059,UIC,Central Michigan,NA,NA,71,67,2021-12-11
401373816,Arkansas State,Mississippi Valley State,NA,NA,82,77,2021-12-11
401365750,Boston College,Saint Louis,NA,NA,68,79,2021-12-11
401365280,Manhattan,Utah,NA,NA,62,96,2021-12-11
401371290,Alabama State,Pepperdine,NA,NA,62,79,2021-12-11
401371205,UC Santa Barbara,Saint Mary's,NA,NA,59,80,2021-12-11
401365060,Toledo,Richmond,NA,NA,69,72,2021-12-11
401377975,SE Louisiana,Southern,NA,NA,66,72,2021-12-11
401373379,Boston University,Dartmouth,NA,NA,65,62,2021-12-11
401371902,TCU,Texas A&M,NA,NA,68,64,2021-12-11
401370991,Bryant,Stony Brook,NA,NA,78,86,2021-12-11
401364352,Minnesota,Michigan,NA,NA,75,65,2021-12-11
401373792,Alabama A&M,Samford,NA,NA,50,52,2021-12-11
401372730,Marshall,Eastern Kentucky,NA,NA,80,69,2021-12-11
401372392,UC Irvine,Fresno State,NA,NA,55,63,2021-12-11
401372212,Radford,James Madison,NA,NA,70,79,2021-12-11
401371955,Norfolk State,Wichita State,NA,NA,58,71,2021-12-11
401371414,Drexel,Abilene Christian,NA,NA,56,73,2021-12-11
401371289,New Mexico State,Loyola Marymount,NA,NA,63,58,2021-12-11
401370941,Columbia,Albany,NA,NA,59,60,2021-12-11
401370158,Winthrop,Carver College,NA,NA,83,52,2021-12-11
401370060,South Carolina Upstate,Wake Forest,NA,NA,53,79,2021-12-11
401369201,Liberty,Stephen F. Austin,NA,NA,51,63,2021-12-11
401369200,Florida Gulf Coast,Robert Morris,NA,NA,85,74,2021-12-11
401371974,VCU,Old Dominion,NA,NA,75,66,2021-12-11
401371762,Montana State,St. Thomas - Minnesota,NA,NA,72,65,2021-12-11
401371622,Rice,Houston Baptist,NA,NA,88,73,2021-12-11
401371419,Ottawa University Arizona,Grand Canyon,NA,NA,53,81,2021-12-11
401369948,Elon,North Carolina,NA,NA,63,80,2021-12-11
401365626,Texas A&M-CC,Omaha,NA,NA,87,73,2021-12-11
401371881,Western Kentucky,Ole Miss,NA,NA,71,48,2021-12-11
401371798,Cincinnati,Xavier,NA,NA,63,83,2021-12-11
401378825,Life Pacific,CSU Fullerton,NA,NA,59,87,2021-12-11
401372752,Middle Tennessee,UT Martin,NA,NA,84,75,2021-12-11
401371624,New Orleans,Utah State,NA,NA,50,82,2021-12-11
401371139,Santa Clara,California,NA,NA,60,72,2021-12-11
401365624,Denver,Dixie State,NA,NA,62,82,2021-12-11
401386052,California Lutheran,San Diego,NA,NA,55,84,2021-12-11
