game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401372629,2021-12-11,Mount St. Mary's,American University,1,1,20:00,2400,2700,PLAY,0,0,0,0,0.7236392944838285,0.5,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,NA,NA,NA,NA,NA,NA,NA,American University,NA
401372629,2021-12-11,Mount St. Mary's,American University,2,1,19:45,2385,2685,Mezie Offurum missed Jumper.,0,0,0,15,0.7233501915823313,0.5,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,American University,missed,Mezie Offurum,NA,FALSE,FALSE,American University,American University,FALSE
401372629,2021-12-11,Mount St. Mary's,American University,3,1,19:42,2382,2682,Connor Nelson Defensive Rebound.,0,0,0,3,0.7232917256360897,0.5,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,NA,NA,NA,NA,NA,NA,American University,American University,FALSE
401372629,2021-12-11,Mount St. Mary's,American University,4,1,19:29,2369,2669,Connor Nelson Turnover.,0,0,0,13,0.723035849149086,0.5,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,NA,NA,NA,NA,NA,NA,American University,American University,FALSE
401372629,2021-12-11,Mount St. Mary's,American University,5,1,19:29,2369,2669,Malik Jefferson Steal.,0,0,0,0,0.723035849149086,0.5,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,NA,NA,NA,NA,NA,NA,American University,American University,FALSE
401372629,2021-12-11,Mount St. Mary's,American University,6,1,19:19,2359,2659,Jalen Benjamin made Jumper.,2,0,2,10,0.7574308285158647,0.5448965882700816,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,American University,made,Jalen Benjamin,NA,FALSE,FALSE,American University,American University,FALSE
401372629,2021-12-11,Mount St. Mary's,American University,7,1,18:56,2336,2636,Josh Reaves Defensive Rebound.,2,0,2,23,0.7573703814164533,0.5453948652273468,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,NA,NA,NA,NA,NA,NA,American University,American University,FALSE
401372629,2021-12-11,Mount St. Mary's,American University,8,1,18:44,2324,2624,Jalen Benjamin missed Jumper.,2,0,2,12,0.7573360262436843,0.5456574240006768,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,American University,missed,Jalen Benjamin,NA,FALSE,FALSE,American University,American University,FALSE
401372629,2021-12-11,Mount St. Mary's,American University,9,1,18:39,2319,2619,Malik Jefferson Offensive Rebound.,2,0,2,5,0.7573211022872266,0.5457673174479175,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,NA,NA,NA,NA,NA,NA,American University,American University,FALSE
401372629,2021-12-11,Mount St. Mary's,American University,10,1,18:39,2319,2619,Malik Jefferson made Layup.,4,0,4,0,0.7894529881182344,0.5907740761846345,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,American University,made,Malik Jefferson,NA,FALSE,FALSE,American University,American University,FALSE
401372629,2021-12-11,Mount St. Mary's,American University,11,1,18:20,2300,2600,Colin Smalls made Layup.,4,2,2,19,0.7572609336778574,0.5461874184583804,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,American University,made,Colin Smalls,NA,FALSE,FALSE,American University,American University,FALSE
401372629,2021-12-11,Mount St. Mary's,American University,12,1,18:05,2285,2585,Foul on Connor Nelson.,4,2,2,15,0.7572093361167703,0.5465217053597001,4,4,6,130,"c(""Steven Perry"", "" Greg Moyer"", "" Jack Loughran"")","Emmitsburg, MD",Knott Arena,3121,1935,NA,NA,NA,NA,NA,NA,NA,NA,American University,American University,FALSE
