player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176734,M. Rigsby,28,4,10,1,4,2,2,3,1,4,2,3,0,2,2,11,Troy,West Georgia,FALSE,TRUE,2024-11-19,A
5176732,T. Dowd,25,1,6,0,4,3,3,0,3,3,1,1,0,1,2,5,Troy,West Georgia,FALSE,TRUE,2024-11-19,A
5106449,J. Fields,24,2,4,0,1,11,12,3,4,7,1,1,0,0,1,15,Troy,West Georgia,FALSE,TRUE,2024-11-19,A
5176737,T. Conerway,22,2,5,1,3,1,2,2,0,2,4,1,1,1,3,6,Troy,West Georgia,FALSE,TRUE,2024-11-19,A
5176733,M. Rigsby Jr.,24,4,5,2,3,0,0,0,2,2,4,0,0,2,2,10,Troy,West Georgia,FALSE,TRUE,2024-11-19,A
5176736,V. Valdes,17,5,5,3,3,2,2,1,0,1,2,2,0,0,0,15,Troy,West Georgia,FALSE,FALSE,2024-11-19,A
5176735,J. Bellamy,15,3,6,0,0,0,0,0,0,0,0,1,0,0,1,6,Troy,West Georgia,FALSE,FALSE,2024-11-19,A
5176731,K. Kiel,10,1,1,1,1,3,4,0,2,2,1,0,0,2,0,6,Troy,West Georgia,FALSE,FALSE,2024-11-19,A
4897957,T. Seng,13,2,4,1,3,0,0,1,2,3,0,2,0,1,0,5,Troy,West Georgia,FALSE,FALSE,2024-11-19,A
5240747,J. Porch,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,Troy,West Georgia,FALSE,FALSE,2024-11-19,A
5240745,Coo. Campbell,16,1,3,1,3,0,0,0,0,0,1,0,0,0,1,3,Troy,West Georgia,FALSE,FALSE,2024-11-19,A
5176739,B. Whitaker,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Troy,West Georgia,FALSE,FALSE,2024-11-19,A
5176738,K. Mitchell,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Troy,West Georgia,FALSE,FALSE,2024-11-19,A
NA,TEAM,NA,25,49,10,25,24,27,10,16,26,16,11,1,11,12,84,Troy,West Georgia,FALSE,FALSE,2024-11-19,A
