player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176734,M. Rigsby,24,3,9,2,5,7,8,1,2,3,4,2,0,0,0,15,Troy,UL Monroe,TRUE,TRUE,2025-02-01,H
5176732,T. Dowd,21,3,7,1,4,0,0,2,4,6,0,0,0,0,1,7,Troy,UL Monroe,TRUE,TRUE,2025-02-01,H
5106449,J. Fields,13,2,5,0,2,0,0,0,2,2,0,1,0,0,1,4,Troy,UL Monroe,TRUE,TRUE,2025-02-01,H
5176737,T. Conerway,26,5,8,1,4,0,0,5,3,8,5,1,0,2,3,11,Troy,UL Monroe,TRUE,TRUE,2025-02-01,H
5176733,M. Rigsby Jr.,21,5,7,5,7,2,2,0,4,4,3,2,0,0,4,17,Troy,UL Monroe,TRUE,TRUE,2025-02-01,H
5176736,V. Valdes,15,2,4,1,2,2,2,0,2,2,1,3,0,1,1,7,Troy,UL Monroe,TRUE,FALSE,2025-02-01,H
5176735,J. Bellamy,14,3,5,0,0,0,0,2,3,5,0,0,3,1,1,6,Troy,UL Monroe,TRUE,FALSE,2025-02-01,H
4897957,T. Seng,16,3,7,2,6,0,0,0,2,2,2,0,0,0,2,8,Troy,UL Monroe,TRUE,FALSE,2025-02-01,H
5176741,R. Jones,13,2,2,0,0,1,2,2,0,2,0,0,0,0,0,5,Troy,UL Monroe,TRUE,FALSE,2025-02-01,H
5240747,J. Porch,5,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,Troy,UL Monroe,TRUE,FALSE,2025-02-01,H
5240745,Coo. Campbell,17,0,1,0,1,0,0,1,0,1,4,0,0,0,0,0,Troy,UL Monroe,TRUE,FALSE,2025-02-01,H
5176739,B. Whitaker,8,2,4,2,4,0,0,0,1,1,0,0,0,1,1,6,Troy,UL Monroe,TRUE,FALSE,2025-02-01,H
5176738,K. Mitchell,7,0,1,0,1,1,2,0,0,0,1,1,0,0,0,1,Troy,UL Monroe,TRUE,FALSE,2025-02-01,H
NA,TEAM,NA,30,63,14,39,13,16,14,26,40,20,10,3,6,14,87,Troy,UL Monroe,TRUE,FALSE,2025-02-01,H
