play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,21,0.5,0.5,Arkansas,LSU,4,4,NA,290490008,2009-02-18
2,1,19:39,2379,2379,Michael Washington made Two Point Layup.,2,0,2,14,0.5444690188682871,0.5444690188682871,Arkansas,LSU,4,4,NA,290490008,2009-02-18
3,1,19:25,2365,2365,Tasmin Mitchell missed Two Point Jumper.,2,0,2,0,0.5447677378565356,0.5447677378565356,Arkansas,LSU,4,4,NA,290490008,2009-02-18
4,1,19:25,2365,2365,Courtney Fortson Defensive Rebound.,2,0,2,16,0.5447677378565356,0.5447677378565356,Arkansas,LSU,4,4,NA,290490008,2009-02-18
5,1,19:09,2349,2349,Michael Washington missed Two Point Layup.,2,0,2,0,0.5451124007901187,0.5451124007901187,Arkansas,LSU,4,4,NA,290490008,2009-02-18
6,1,19:09,2349,2349,Chris Johnson Block.,2,0,2,2,0.5451124007901187,0.5451124007901187,Arkansas,LSU,4,4,NA,290490008,2009-02-18
7,1,19:07,2347,2347,Michael Sanchez Offensive Rebound.,2,0,2,7,0.5451557187753678,0.5451557187753678,Arkansas,LSU,4,4,NA,290490008,2009-02-18
8,1,19:00,2340,2340,Foul on Terry Martin,2,0,2,0,0.5453077293526352,0.5453077293526352,Arkansas,LSU,4,4,NA,290490008,2009-02-18
9,1,19:00,2340,2340,Stefan Welsh made Free Throw.,3,0,3,0,0.5677296468698028,0.5677296468698028,Arkansas,LSU,4,4,NA,290490008,2009-02-18
10,1,19:00,2340,2340,Stefan Welsh made Free Throw.,4,0,4,16,0.589877460375824,0.589877460375824,Arkansas,LSU,4,4,NA,290490008,2009-02-18
11,1,18:44,2324,2324,Terry Martin missed Two Point Jumper.,4,0,4,0,0.590559724660528,0.590559724660528,Arkansas,LSU,4,4,NA,290490008,2009-02-18
12,1,18:44,2324,2324,Stefan Welsh Defensive Rebound.,4,0,4,8,0.590559724660528,0.590559724660528,Arkansas,LSU,4,4,NA,290490008,2009-02-18
13,1,18:36,2316,2316,Michael Washington missed Two Point Layup.,4,0,4,0,0.5909029385104733,0.5909029385104733,Arkansas,LSU,4,4,NA,290490008,2009-02-18
14,1,18:36,2316,2316,Marcus Thornton Defensive Rebound.,4,0,4,16,0.5909029385104733,0.5909029385104733,Arkansas,LSU,4,4,NA,290490008,2009-02-18
15,1,18:20,2300,2300,Marcus Thornton Turnover.,4,0,4,2,0.5915932614957834,0.5915932614957834,Arkansas,LSU,4,4,NA,290490008,2009-02-18
16,1,18:18,2298,2298,Courtney Fortson Steal.,4,0,4,2,0.5916799007296933,0.5916799007296933,Arkansas,LSU,4,4,NA,290490008,2009-02-18
17,1,18:16,2296,2296,Michael Washington Turnover.,4,0,4,18,0.5917666147000568,0.5917666147000568,Arkansas,LSU,4,4,NA,290490008,2009-02-18
18,1,17:58,2278,2278,Chris Johnson missed Two Point Layup.,4,0,4,0,0.5925502656958909,0.5925502656958909,Arkansas,LSU,4,4,NA,290490008,2009-02-18
19,1,17:58,2278,2278,Michael Washington Defensive Rebound.,4,0,4,13,0.5925502656958909,0.5925502656958909,Arkansas,LSU,4,4,NA,290490008,2009-02-18
20,1,17:45,2265,2265,Stefan Welsh missed Two Point Layup.,4,0,4,0,0.593119615057748,0.593119615057748,Arkansas,LSU,4,4,NA,290490008,2009-02-18
21,1,17:45,2265,2265,Terry Martin Block.,4,0,4,5,0.593119615057748,0.593119615057748,Arkansas,LSU,4,4,NA,290490008,2009-02-18
22,1,17:40,2260,2260,Chris Johnson Defensive Rebound.,4,0,4,4,0.593339293947433,0.593339293947433,Arkansas,LSU,4,4,NA,290490008,2009-02-18
23,1,17:36,2256,2256,Marcus Thornton Turnover.,4,0,4,6,0.5935153026601361,0.5935153026601361,Arkansas,LSU,4,4,NA,290490008,2009-02-18
24,1,17:30,2250,2250,Rotnei Clarke made Three Point Jumper.,7,0,7,4,0.6602307369513851,0.6602307369513851,Arkansas,LSU,4,4,NA,290490008,2009-02-18
25,1,17:26,2246,2246,LSU 30 Second Timeout.,7,0,7,14,0.6605180693441508,0.6605180693441508,Arkansas,LSU,3,4,NA,290490008,2009-02-18
26,1,17:12,2232,2232,Marcus Thornton missed Three Point Jumper.,7,0,7,0,0.6615257585504299,0.6615257585504299,Arkansas,LSU,3,4,NA,290490008,2009-02-18
