player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175737,Y. Lendeborg,F,23,2,7,0,1,0,0,3,5,8,1,0,0,0,5,4,UAB,McNeese,TRUE,TRUE,2023-11-28,H
4592739,J. Davis,F,30,0,0,0,0,5,10,7,4,11,0,0,1,1,2,5,UAB,McNeese,TRUE,TRUE,2023-11-28,H
4703133,T. Toney,G,18,3,6,0,2,0,0,1,2,3,2,1,0,1,0,6,UAB,McNeese,TRUE,TRUE,2023-11-28,H
4682883,E. Gaines,G,33,3,12,1,6,1,2,0,2,2,3,1,1,4,2,8,UAB,McNeese,TRUE,TRUE,2023-11-28,H
4592489,A. Vasquez,G,19,2,8,0,2,2,2,1,1,2,1,1,0,0,2,6,UAB,McNeese,TRUE,TRUE,2023-11-28,H
4901961,C. Coleman,F,17,0,3,0,0,2,2,2,2,4,0,1,3,0,0,2,UAB,McNeese,TRUE,FALSE,2023-11-28,H
5107144,E. Johnson,G,18,3,12,0,5,0,0,1,1,2,0,0,1,4,2,6,UAB,McNeese,TRUE,FALSE,2023-11-28,H
4897604,D. Ortiz,G,30,5,12,3,9,7,8,2,0,2,1,1,0,0,1,20,UAB,McNeese,TRUE,FALSE,2023-11-28,H
4683675,B. Dunning Jr.,G,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,UAB,McNeese,TRUE,FALSE,2023-11-28,H
4683641,J. White,G,10,1,3,0,0,1,1,1,1,2,0,0,0,0,0,3,UAB,McNeese,TRUE,FALSE,2023-11-28,H
NA,TEAM,NA,NA,19,64,4,25,18,25,19,20,39,8,5,7,10,14,60,UAB,McNeese,TRUE,FALSE,2023-11-28,H
