player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175737,Y. Lendeborg,F,34,5,11,0,1,1,2,3,15,18,3,1,0,3,4,11,UAB,Tulane,TRUE,TRUE,2024-01-17,H
4592739,J. Davis,F,19,2,6,0,0,0,0,1,1,2,0,1,1,1,4,4,UAB,Tulane,TRUE,TRUE,2024-01-17,H
5107144,E. Johnson,G,36,6,9,2,4,1,2,0,2,2,6,2,0,1,2,15,UAB,Tulane,TRUE,TRUE,2024-01-17,H
4682883,E. Gaines,G,27,2,7,0,2,2,3,0,8,8,4,1,0,3,1,6,UAB,Tulane,TRUE,TRUE,2024-01-17,H
4592489,A. Vasquez,G,32,10,17,4,9,4,4,4,2,6,1,0,0,1,2,28,UAB,Tulane,TRUE,TRUE,2024-01-17,H
4901961,C. Coleman,F,25,6,9,0,0,1,4,3,4,7,0,0,0,1,2,13,UAB,Tulane,TRUE,FALSE,2024-01-17,H
4897604,D. Ortiz,G,17,1,7,0,5,0,0,2,2,4,3,2,0,1,0,2,UAB,Tulane,TRUE,FALSE,2024-01-17,H
4703133,T. Toney,G,8,1,3,0,1,0,2,0,1,1,1,0,0,0,1,2,UAB,Tulane,TRUE,FALSE,2024-01-17,H
4683675,B. Dunning Jr.,G,2,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,UAB,Tulane,TRUE,FALSE,2024-01-17,H
NA,TEAM,NA,NA,34,70,6,22,9,17,13,36,49,18,7,1,11,17,83,UAB,Tulane,TRUE,FALSE,2024-01-17,H
