player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Malone,F,33,8,10,2,3,5,6,5,4,9,1,1,0,1,4,23,TRUE,2007-02-10,Troy,H
L. Razz,F,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,TRUE,2007-02-10,Troy,H
R. Jones-Jennings,F,33,2,5,0,0,2,4,6,8,14,2,0,1,1,1,6,TRUE,2007-02-10,Troy,H
B. Ray,F,13,1,1,0,0,0,1,1,3,4,0,1,0,0,2,2,TRUE,2007-02-10,Troy,H
R. Moss,F,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2007-02-10,Troy,H
B. Nichols,C,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2007-02-10,Troy,H
B. Harding,G,13,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,FALSE,2007-02-10,Troy,H
D. Eggins,G,33,4,14,2,8,3,6,1,1,2,2,1,0,6,3,13,FALSE,2007-02-10,Troy,H
T. Akins,G,32,5,13,4,10,2,2,0,2,2,3,1,0,1,0,16,FALSE,2007-02-10,Troy,H
S. Moore,G,27,3,6,1,2,10,12,2,2,4,7,0,0,2,2,17,FALSE,2007-02-10,Troy,H
C. Johnson,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-10,Troy,H
TEAM,NA,NA,24,53,9,24,22,31,17,22,39,18,5,1,13,13,79,FALSE,2007-02-10,Troy,H
