player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Malone,F,28,3,6,0,2,0,0,1,4,5,2,1,0,5,4,6,TRUE,2006-11-30,Centenary,A
R. Jones-Jennings,F,34,4,8,0,0,3,7,1,6,7,0,1,0,2,4,11,TRUE,2006-11-30,Centenary,A
B. Ray,F,23,2,4,0,0,1,5,4,3,7,2,1,2,2,3,5,TRUE,2006-11-30,Centenary,A
R. Moss,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2006-11-30,Centenary,A
B. Nichols,C,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2006-11-30,Centenary,A
B. Harding,G,25,1,3,0,1,0,0,1,0,1,3,1,0,0,1,2,FALSE,2006-11-30,Centenary,A
D. Eggins,G,27,6,12,3,9,3,3,0,3,3,3,2,0,2,3,18,FALSE,2006-11-30,Centenary,A
T. Akins,G,32,4,11,2,6,2,2,1,1,2,3,2,0,2,4,12,FALSE,2006-11-30,Centenary,A
S. Moore,G,16,1,2,1,2,0,0,0,0,0,1,0,0,2,1,3,FALSE,2006-11-30,Centenary,A
C. Johnson,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2006-11-30,Centenary,A
TEAM,NA,NA,22,48,6,21,9,17,9,17,26,15,8,2,17,21,59,FALSE,2006-11-30,Centenary,A
