player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Jervis,C,19,2,4,0,0,1,3,6,3,9,0,0,1,3,1,5,TRUE,2008-12-20,UAB,A
M. Vogler,G,34,4,11,0,3,0,0,0,4,4,5,4,0,2,3,8,TRUE,2008-12-20,UAB,A
R. Delk,G,27,2,6,0,2,0,0,1,3,4,1,0,1,4,4,4,TRUE,2008-12-20,UAB,A
B. Hazzard,G,36,10,20,6,11,1,2,0,7,7,1,1,0,2,2,27,TRUE,2008-12-20,UAB,A
R. Huddleston,G,27,3,11,2,9,0,0,0,1,1,3,1,0,0,2,8,TRUE,2008-12-20,UAB,A
A. Jones,F,13,3,6,0,0,0,0,0,1,1,0,0,0,0,2,6,FALSE,2008-12-20,UAB,A
C. Leggett,F,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-12-20,UAB,A
M. Telfair,F,18,2,3,0,0,1,2,3,3,6,0,1,0,0,4,5,FALSE,2008-12-20,UAB,A
K. Ware,F,4,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2008-12-20,UAB,A
T. Lee,G,7,0,2,0,2,3,3,0,1,1,0,0,0,0,0,3,FALSE,2008-12-20,UAB,A
J. Williams,G,12,1,2,0,1,0,0,0,2,2,1,0,0,1,0,2,FALSE,2008-12-20,UAB,A
TEAM,NA,NA,27,67,8,29,6,10,14,29,43,11,7,2,14,18,68,FALSE,2008-12-20,UAB,A
