player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Telfair,F,22,1,4,0,0,5,6,1,1,2,0,1,1,2,3,7,TRUE,2009-02-12,Middle Tennessee,H
K. Ware,F,22,3,5,3,3,4,5,1,5,6,0,1,0,1,4,13,TRUE,2009-02-12,Middle Tennessee,H
A. Jones,F,19,1,3,0,1,0,0,0,0,0,2,0,0,0,1,2,TRUE,2009-02-12,Middle Tennessee,H
T. Jervis,C,18,2,6,0,0,0,0,0,1,1,0,1,3,1,2,4,TRUE,2009-02-12,Middle Tennessee,H
R. Delk,G,37,4,7,2,3,2,4,1,8,9,3,3,0,2,1,12,TRUE,2009-02-12,Middle Tennessee,H
J. Williams,G,11,1,1,0,0,0,0,0,2,2,2,0,0,1,2,2,FALSE,2009-02-12,Middle Tennessee,H
B. Hazzard,G,38,4,9,3,6,10,12,1,1,2,3,1,0,4,2,21,FALSE,2009-02-12,Middle Tennessee,H
M. Vogler,G,29,2,6,1,3,4,7,0,2,2,2,4,1,2,4,9,FALSE,2009-02-12,Middle Tennessee,H
T. Lee,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-12,Middle Tennessee,H
TEAM,NA,NA,18,42,9,17,25,34,4,22,26,12,11,5,13,19,70,FALSE,2009-02-12,Middle Tennessee,H
