player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Dahi,F,21,5,8,1,2,5,5,3,4,7,1,0,2,1,1,16,TRUE,2005-12-03,East Carolina,H
V. Vasylius,F,14,2,6,0,2,1,3,3,4,7,0,1,0,3,3,5,TRUE,2005-12-03,East Carolina,H
J. Thompson,F,4,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,TRUE,2005-12-03,East Carolina,H
J. Adams,F,8,1,2,0,0,0,0,0,1,1,0,0,2,1,0,2,TRUE,2005-12-03,East Carolina,H
A. LoughtonA,C,25,4,7,0,0,4,4,6,4,10,2,1,1,1,2,12,TRUE,2005-12-03,East Carolina,H
J. Mrksic,C,4,0,1,0,0,0,2,2,0,2,0,0,0,1,0,0,FALSE,2005-12-03,East Carolina,H
S. Harris,C,11,1,3,0,0,1,2,0,3,3,0,0,1,0,2,3,FALSE,2005-12-03,East Carolina,H
I. Hunter,G,27,8,12,4,5,0,0,0,5,5,5,2,0,5,1,20,FALSE,2005-12-03,East Carolina,H
J. Morris,G,17,1,3,1,3,0,0,0,1,1,2,1,0,0,1,3,FALSE,2005-12-03,East Carolina,H
B. Henderson,G,24,2,6,1,4,0,0,0,1,1,5,0,0,0,1,5,FALSE,2005-12-03,East Carolina,H
A. Lidonde,G,4,0,2,0,1,1,2,1,1,2,0,0,0,0,0,1,FALSE,2005-12-03,East Carolina,H
D. Williamson,G,22,4,5,2,3,0,1,0,3,3,1,3,0,2,4,10,FALSE,2005-12-03,East Carolina,H
B. Johnson,G,18,0,3,0,2,2,2,1,0,1,2,3,0,2,2,2,FALSE,2005-12-03,East Carolina,H
B. Bilicki,G,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-12-03,East Carolina,H
TEAM,NA,NA,28,60,9,23,14,21,19,28,47,18,11,7,17,17,79,FALSE,2005-12-03,East Carolina,H
