player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Dahi,F,13,1,3,0,1,0,0,0,1,1,0,0,1,3,0,2,TRUE,2006-01-19,Hofstra,H
V. Vasylius,F,27,2,5,0,1,2,3,1,6,7,1,1,2,1,5,6,TRUE,2006-01-19,Hofstra,H
J. Adams,F,4,0,3,0,0,0,0,2,0,2,0,1,0,1,0,0,TRUE,2006-01-19,Hofstra,H
A. LoughtonA,C,31,5,15,2,3,2,3,2,8,10,2,1,0,1,4,14,TRUE,2006-01-19,Hofstra,H
S. Harris,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-01-19,Hofstra,H
I. Hunter,G,31,6,13,2,5,7,8,1,2,3,4,1,0,4,4,21,FALSE,2006-01-19,Hofstra,H
J. Morris,G,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2006-01-19,Hofstra,H
B. Henderson,G,18,2,3,1,1,2,3,0,3,3,0,2,1,0,3,7,FALSE,2006-01-19,Hofstra,H
A. Lidonde,G,12,1,2,1,2,0,0,0,1,1,0,0,0,1,1,3,FALSE,2006-01-19,Hofstra,H
D. Williamson,G,32,2,4,0,2,2,5,0,2,2,8,0,0,3,3,6,FALSE,2006-01-19,Hofstra,H
B. Johnson,G,27,4,5,1,2,0,0,2,2,4,0,2,1,4,1,9,FALSE,2006-01-19,Hofstra,H
TEAM,NA,NA,23,53,7,17,15,22,9,25,34,15,9,5,18,23,68,FALSE,2006-01-19,Hofstra,H
