player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. West,F,32,6,11,0,3,6,7,1,9,10,3,0,1,2,2,18,TRUE,2016-02-13,Alabama State,H
Q. McConico,C,21,8,9,0,0,2,4,1,3,4,0,1,0,0,4,18,TRUE,2016-02-13,Alabama State,H
M. Cotton,G,13,2,2,1,1,0,0,0,2,2,0,0,0,1,0,5,TRUE,2016-02-13,Alabama State,H
L. Tabb,G,40,6,14,0,3,3,4,3,5,8,2,1,1,2,3,15,TRUE,2016-02-13,Alabama State,H
A. Wade,G,30,1,4,0,2,1,1,3,3,6,4,0,0,0,3,3,TRUE,2016-02-13,Alabama State,H
A. Edwards,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-13,Alabama State,H
R. Green,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-13,Alabama State,H
C. Thomas,G,12,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2016-02-13,Alabama State,H
R. Battle,G,21,0,2,0,1,2,2,1,0,1,2,0,0,3,2,2,FALSE,2016-02-13,Alabama State,H
J. Perry,G,12,1,3,0,0,3,4,1,2,3,1,0,0,0,4,5,FALSE,2016-02-13,Alabama State,H
T. Davis,G,13,0,3,0,3,0,1,0,0,0,0,0,0,1,1,0,FALSE,2016-02-13,Alabama State,H
TEAM,NA,NA,25,50,1,14,17,23,10,27,37,12,2,2,9,19,68,FALSE,2016-02-13,Alabama State,H
