player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. King,F,16,1,5,0,0,0,0,1,0,1,1,0,0,2,1,2,TRUE,2020-12-09,Marshall,H
O. Smart,C,31,1,3,0,0,4,5,4,6,10,1,1,2,0,2,6,TRUE,2020-12-09,Marshall,H
Z. Jasper,G,35,6,14,2,7,2,2,0,2,2,2,0,0,0,3,16,TRUE,2020-12-09,Marshall,H
B. Galloway,G,33,9,22,6,16,3,4,0,5,5,4,3,1,1,0,27,TRUE,2020-12-09,Marshall,H
P. Willis,G,38,4,9,3,5,1,2,0,4,4,4,1,0,1,0,12,TRUE,2020-12-09,Marshall,H
K. Harvey,F,3,1,2,0,1,0,0,0,0,0,0,0,0,0,2,2,FALSE,2020-12-09,Marshall,H
D. Epps,F,19,0,2,0,1,0,0,0,1,1,0,0,0,2,2,0,FALSE,2020-12-09,Marshall,H
L. Edwards,F,14,1,2,1,1,2,2,0,2,2,1,0,1,1,2,5,FALSE,2020-12-09,Marshall,H
B. Tucker,G,10,0,0,0,0,2,2,0,1,1,0,1,0,1,2,2,FALSE,2020-12-09,Marshall,H
C. Copeland,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-09,Marshall,H
TEAM,NA,NA,23,60,12,31,14,17,8,21,29,13,6,4,8,15,72,FALSE,2020-12-09,Marshall,H
