player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Uloko,F,24,1,4,0,0,0,0,3,1,4,2,0,0,1,4,2,TRUE,2019-02-13,Central Arkansas,A
S. O'Suji,G,16,0,8,0,2,2,2,0,1,1,0,3,0,1,1,2,TRUE,2019-02-13,Central Arkansas,A
B. Bonds,G,32,3,8,0,2,5,6,0,2,2,4,1,0,1,2,11,TRUE,2019-02-13,Central Arkansas,A
T. Dalton,G,28,9,12,2,2,1,2,4,6,10,1,3,0,3,4,21,TRUE,2019-02-13,Central Arkansas,A
I. DuBose,G,32,7,11,4,6,1,2,2,6,8,4,3,0,2,1,19,TRUE,2019-02-13,Central Arkansas,A
J. Stent,F,13,0,3,0,1,2,2,1,1,2,0,0,1,2,5,2,FALSE,2019-02-13,Central Arkansas,A
P. McKenzie,F,15,1,4,0,0,1,2,1,4,5,3,0,0,0,2,3,FALSE,2019-02-13,Central Arkansas,A
O. Lynch-Daniels,G,23,3,9,3,6,0,0,0,4,4,2,2,0,0,2,9,FALSE,2019-02-13,Central Arkansas,A
J. Gates,G,12,2,8,2,6,0,0,1,1,2,0,0,0,1,0,6,FALSE,2019-02-13,Central Arkansas,A
Q. Murphy,G,5,0,1,0,1,0,0,0,2,2,0,0,0,1,1,0,FALSE,2019-02-13,Central Arkansas,A
TEAM,NA,NA,26,68,11,26,12,16,13,30,43,16,12,1,13,22,75,FALSE,2019-02-13,Central Arkansas,A
