player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. McKenzie,F,22,0,2,0,1,0,0,1,1,2,0,0,0,1,2,0,TRUE,2019-01-23,SE Louisiana,H
E. Hardt,C,32,6,9,0,0,7,10,1,3,4,0,2,1,6,5,19,TRUE,2019-01-23,SE Louisiana,H
I. DuBose,G,32,7,10,5,7,3,4,1,1,2,2,1,1,3,1,22,TRUE,2019-01-23,SE Louisiana,H
O. Lynch-Daniels,G,19,1,6,0,2,1,2,1,0,1,1,1,0,2,2,3,TRUE,2019-01-23,SE Louisiana,H
B. Bonds,G,34,4,10,0,2,1,1,2,1,3,3,4,0,2,3,9,TRUE,2019-01-23,SE Louisiana,H
B. Uloko,F,7,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,FALSE,2019-01-23,SE Louisiana,H
J. Stent,F,5,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,FALSE,2019-01-23,SE Louisiana,H
Q. Murphy,G,8,1,3,0,1,0,0,0,1,1,0,1,0,0,0,2,FALSE,2019-01-23,SE Louisiana,H
S. O'Suji,G,21,2,3,0,0,2,2,0,2,2,2,0,0,2,1,6,FALSE,2019-01-23,SE Louisiana,H
T. Dalton,G,20,1,4,0,2,4,5,1,5,6,0,2,0,2,3,6,FALSE,2019-01-23,SE Louisiana,H
TEAM,NA,NA,22,47,5,15,18,24,8,16,24,9,11,3,22,23,67,FALSE,2019-01-23,SE Louisiana,H
