player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Golden,F,27,6,12,1,3,5,6,3,5,8,3,1,2,5,3,18,TRUE,2018-01-20,La Salle,H
J. Gilyard,G,39,5,9,1,1,0,0,0,0,0,4,6,0,1,2,11,TRUE,2018-01-20,La Salle,H
K. Fore,G,36,6,12,1,1,1,3,1,2,3,2,2,1,1,0,14,TRUE,2018-01-20,La Salle,H
N. Sherod,G,35,7,12,4,7,0,0,0,5,5,2,1,0,1,0,18,TRUE,2018-01-20,La Salle,H
D. Buckingham,G,35,3,9,1,3,5,8,3,6,9,4,1,1,3,2,12,TRUE,2018-01-20,La Salle,H
P. Friendshuh,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2018-01-20,La Salle,H
N. Cayo,F,10,0,1,0,0,2,2,1,1,2,2,0,0,1,0,2,FALSE,2018-01-20,La Salle,H
J. Johnson,G,12,3,4,0,1,0,0,1,0,1,0,0,0,0,2,6,FALSE,2018-01-20,La Salle,H
J. Kirby,G,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-01-20,La Salle,H
TEAM,NA,NA,30,60,8,16,13,19,10,21,31,17,11,4,12,10,81,FALSE,2018-01-20,La Salle,H
