player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106268,N. Tomlin,F,21,2,5,0,3,0,0,1,1,2,1,0,1,2,4,4,Kansas State,Texas Tech,TRUE,TRUE,2023-01-21,H
4395714,K. Johnson,F,35,3,7,1,1,8,10,3,8,11,3,1,0,4,2,15,Kansas State,Texas Tech,TRUE,TRUE,2023-01-21,H
4278475,A. Iyiola,C,18,2,4,0,1,3,4,2,3,5,2,0,1,0,1,7,Kansas State,Texas Tech,TRUE,TRUE,2023-01-21,H
4898380,C. Carter,G,31,1,6,1,4,0,0,0,0,0,2,0,2,2,1,3,Kansas State,Texas Tech,TRUE,TRUE,2023-01-21,H
4397554,M. Nowell,G,37,5,12,4,11,9,10,1,7,8,5,2,0,3,1,23,Kansas State,Texas Tech,TRUE,TRUE,2023-01-21,H
4701984,D. N'Guessan,F,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,Kansas State,Texas Tech,TRUE,FALSE,2023-01-21,H
4431761,I. Massoud,F,22,5,6,2,3,0,0,1,0,1,2,0,1,1,1,12,Kansas State,Texas Tech,TRUE,FALSE,2023-01-21,H
4398108,T. Greene,G,5,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,Kansas State,Texas Tech,TRUE,FALSE,2023-01-21,H
4395701,D. Sills,G,26,2,5,0,1,0,1,0,4,4,0,1,0,2,3,4,Kansas State,Texas Tech,TRUE,FALSE,2023-01-21,H
NA,TEAM,NA,NA,20,47,8,25,20,27,10,27,37,15,4,5,14,13,68,Kansas State,Texas Tech,TRUE,FALSE,2023-01-21,H
