player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106268,N. Tomlin,F,21,6,9,0,1,1,1,0,1,1,0,1,1,1,4,13,Kansas State,Montana State,TRUE,TRUE,2023-03-17,N
4395714,K. Johnson,F,38,8,15,0,2,2,2,1,7,8,3,0,1,2,1,18,Kansas State,Montana State,TRUE,TRUE,2023-03-17,N
4898380,C. Carter,G,25,3,4,1,1,1,2,0,1,1,1,0,0,1,1,8,Kansas State,Montana State,TRUE,TRUE,2023-03-17,N
4397554,M. Nowell,G,37,7,12,3,6,0,0,1,5,6,14,3,0,5,2,17,Kansas State,Montana State,TRUE,TRUE,2023-03-17,N
4395701,D. Sills,G,32,3,5,0,2,1,2,1,2,3,2,2,0,4,4,7,Kansas State,Montana State,TRUE,TRUE,2023-03-17,N
4701984,D. N'Guessan,F,18,4,7,0,1,2,3,1,1,2,1,2,1,0,1,10,Kansas State,Montana State,TRUE,FALSE,2023-03-17,N
4431761,I. Massoud,F,17,0,2,0,2,2,2,0,1,1,0,0,0,1,2,2,Kansas State,Montana State,TRUE,FALSE,2023-03-17,N
4278475,A. Iyiola,C,8,1,1,0,0,0,0,1,1,2,0,1,0,0,1,2,Kansas State,Montana State,TRUE,FALSE,2023-03-17,N
5106264,N. Awbrey,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kansas State,Montana State,TRUE,FALSE,2023-03-17,N
4398108,T. Greene,G,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Kansas State,Montana State,TRUE,FALSE,2023-03-17,N
NA,TEAM,NA,NA,32,55,4,15,9,12,6,23,29,21,9,3,14,16,77,Kansas State,Montana State,TRUE,FALSE,2023-03-17,N
