game_id,away,home,away_rank,home_rank,away_score,home_score,date
401381721,Colgate,Boston University,NA,NA,72,76,2022-01-28
401376565,Lehigh,Holy Cross,NA,NA,65,67,2022-01-28
401369747,Pennsylvania,Harvard,NA,NA,78,74,2022-01-28
401369671,Stony Brook,New Hampshire,NA,NA,76,69,2022-01-28
401365351,Canisius,Monmouth,NA,NA,67,72,2022-01-28
401364756,Wyoming,Air Force,NA,NA,63,61,2022-01-28
401368291,Purdue Fort Wayne,Northern Kentucky,NA,NA,49,59,2022-01-28
401365810,Rhode Island,Dayton,NA,NA,51,53,2022-01-28
401365350,Fairfield,Rider,NA,NA,76,65,2022-01-28
401365349,Manhattan,Saint Peter's,NA,NA,51,77,2022-01-28
401365348,Niagara,Siena,NA,NA,56,60,2022-01-28
401365137,Ohio,Buffalo,NA,NA,74,53,2022-01-28
401365134,Akron,Toledo,NA,NA,76,84,2022-01-28
401365352,Marist,Quinnipiac,NA,NA,87,94,2022-01-28
401368290,Cleveland State,Wright State,NA,NA,71,67,2022-01-28
401364757,UNLV,Colorado State,NA,NA,88,74,2022-01-28
401364754,San Jos̩ State,New Mexico,NA,NA,70,86,2022-01-28
401364755,Boise State,Fresno State,NA,NA,68,63,2022-01-28
