player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898343,K. Jacobi,37,5,13,1,3,1,4,5,4,9,1,1,0,1,3,12,Eastern Illinois,Little Rock,TRUE,TRUE,2025-02-27,H
4897268,R. Bolis,30,0,4,0,0,0,0,4,2,6,3,1,0,1,4,0,Eastern Illinois,Little Rock,TRUE,TRUE,2025-02-27,H
5177341,N. Shelton,33,6,11,4,7,9,13,0,2,2,2,4,1,4,4,25,Eastern Illinois,Little Rock,TRUE,TRUE,2025-02-27,H
5176766,O. Curtis,30,3,5,0,1,3,3,0,0,0,1,2,1,3,2,9,Eastern Illinois,Little Rock,TRUE,TRUE,2025-02-27,H
4708648,A. Stapleton,38,8,11,1,2,6,7,0,5,5,3,4,0,3,2,23,Eastern Illinois,Little Rock,TRUE,TRUE,2025-02-27,H
5242423,T. McMorris,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,Eastern Illinois,Little Rock,TRUE,FALSE,2025-02-27,H
4702131,L. Grbovic,10,0,4,0,0,0,0,2,1,3,0,0,0,1,1,0,Eastern Illinois,Little Rock,TRUE,FALSE,2025-02-27,H
5177742,M. Olafioye,4,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,Eastern Illinois,Little Rock,TRUE,FALSE,2025-02-27,H
5177340,C. Sawyer Jr.,15,0,2,0,1,0,0,0,2,2,1,0,0,0,3,0,Eastern Illinois,Little Rock,TRUE,FALSE,2025-02-27,H
NA,TEAM,NA,22,51,6,14,21,29,15,20,35,11,12,2,16,19,71,Eastern Illinois,Little Rock,TRUE,FALSE,2025-02-27,H
