player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898343,K. Jacobi,33,2,5,0,1,1,1,1,7,8,3,0,0,0,1,5,Eastern Illinois,Southeast Missouri State,TRUE,TRUE,2025-03-01,H
4897268,R. Bolis,28,3,6,0,0,0,0,4,6,10,0,3,3,1,5,6,Eastern Illinois,Southeast Missouri State,TRUE,TRUE,2025-03-01,H
5177341,N. Shelton,34,9,15,3,4,7,7,0,2,2,0,2,3,4,3,28,Eastern Illinois,Southeast Missouri State,TRUE,TRUE,2025-03-01,H
5177340,C. Sawyer Jr.,34,0,8,0,3,0,0,0,5,5,1,2,0,1,2,0,Eastern Illinois,Southeast Missouri State,TRUE,TRUE,2025-03-01,H
4708648,A. Stapleton,37,6,17,0,3,10,13,2,3,5,3,6,0,3,3,22,Eastern Illinois,Southeast Missouri State,TRUE,TRUE,2025-03-01,H
5242423,T. McMorris,12,2,2,1,1,0,0,1,2,3,0,0,0,1,0,5,Eastern Illinois,Southeast Missouri State,TRUE,FALSE,2025-03-01,H
5242422,J. Connor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eastern Illinois,Southeast Missouri State,TRUE,FALSE,2025-03-01,H
4898277,S. Kalle,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Eastern Illinois,Southeast Missouri State,TRUE,FALSE,2025-03-01,H
4702131,L. Grbovic,5,0,1,0,0,0,0,1,1,2,0,0,0,1,3,0,Eastern Illinois,Southeast Missouri State,TRUE,FALSE,2025-03-01,H
5242421,K. O'Connor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eastern Illinois,Southeast Missouri State,TRUE,FALSE,2025-03-01,H
5177742,M. Olafioye,14,2,4,1,1,2,2,1,0,1,1,1,0,2,1,7,Eastern Illinois,Southeast Missouri State,TRUE,FALSE,2025-03-01,H
5177344,C. Prost,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eastern Illinois,Southeast Missouri State,TRUE,FALSE,2025-03-01,H
NA,TEAM,NA,24,58,5,13,20,23,12,28,40,8,14,6,13,19,73,Eastern Illinois,Southeast Missouri State,TRUE,FALSE,2025-03-01,H
