player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176240,M. Gwath,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,San Diego State,Utah State,FALSE,TRUE,2025-02-22,A
4702730,J. Coleman-Jones,23,2,3,0,0,1,2,0,5,5,1,2,0,2,4,5,San Diego State,Utah State,FALSE,TRUE,2025-02-22,A
5176241,BJ Davis,21,4,8,4,7,2,2,0,5,5,1,1,0,0,5,14,San Diego State,Utah State,FALSE,TRUE,2025-02-22,A
5107804,M. Byrd,34,2,12,1,9,3,4,0,3,3,2,0,0,1,3,8,San Diego State,Utah State,FALSE,TRUE,2025-02-22,A
4702654,N. Boyd,28,4,11,2,5,5,5,0,2,2,6,1,0,3,4,15,San Diego State,Utah State,FALSE,TRUE,2025-02-22,A
5176243,M. Heide,18,3,3,0,0,0,0,1,3,4,1,1,0,1,3,6,San Diego State,Utah State,FALSE,FALSE,2025-02-22,A
5061584,P. Compton,17,3,3,0,0,1,3,0,1,1,1,0,1,0,3,7,San Diego State,Utah State,FALSE,FALSE,2025-02-22,A
4897202,W. McKinney III,17,1,4,0,3,0,0,0,0,0,1,1,1,0,1,2,San Diego State,Utah State,FALSE,FALSE,2025-02-22,A
4873147,T. DeGourville,27,2,5,1,4,3,6,2,2,4,1,0,0,0,2,8,San Diego State,Utah State,FALSE,FALSE,2025-02-22,A
4702980,K. Ferrari,13,2,2,2,2,0,0,1,2,3,0,0,0,0,1,6,San Diego State,Utah State,FALSE,FALSE,2025-02-22,A
NA,TEAM,NA,23,52,10,30,15,22,6,24,30,14,6,3,8,27,71,San Diego State,Utah State,FALSE,FALSE,2025-02-22,A
