player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Price,F,35,2,5,0,1,2,3,4,5,9,1,0,2,3,4,6,TRUE,2022-03-09,Northern Arizona,N
L. Acliese,F,34,7,13,1,6,5,6,2,4,6,2,0,0,0,2,20,TRUE,2022-03-09,Northern Arizona,N
A. Allegri,F,37,4,11,3,7,1,2,1,4,5,2,2,0,3,4,12,TRUE,2022-03-09,Northern Arizona,N
S. Venters,G,32,6,13,2,6,5,5,2,3,5,5,1,0,4,2,19,TRUE,2022-03-09,Northern Arizona,N
R. Bergersen,G,38,5,7,1,1,7,8,0,2,2,6,0,0,2,3,18,TRUE,2022-03-09,Northern Arizona,N
C. Jones,F,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-03-09,Northern Arizona,N
I. George,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-09,Northern Arizona,N
M. Landdeck,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-03-09,Northern Arizona,N
E. Magnuson,G,16,1,3,0,1,1,1,1,1,2,1,0,0,0,1,3,FALSE,2022-03-09,Northern Arizona,N
TEAM,NA,NA,25,54,7,23,21,25,11,21,32,17,3,2,13,16,78,FALSE,2022-03-09,Northern Arizona,N
