player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fornes,F,26,7,10,1,4,3,4,1,2,3,0,0,0,0,2,18,TRUE,2021-03-01,Northwestern State,H
R. Lyons,C,30,6,12,0,0,0,0,3,6,9,1,1,4,1,1,12,TRUE,2021-03-01,Northwestern State,H
T. Gordon,G,33,4,8,1,5,0,0,0,3,3,3,2,0,2,0,9,TRUE,2021-03-01,Northwestern State,H
K. Johnson,G,32,3,10,1,5,2,3,0,3,3,5,2,0,2,1,9,TRUE,2021-03-01,Northwestern State,H
A. Jones,G,31,8,11,0,2,0,0,0,14,14,5,1,1,3,1,16,TRUE,2021-03-01,Northwestern State,H
T. Blanchard,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-01,Northwestern State,H
A. Pollard,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-01,Northwestern State,H
D. Sears,F,7,2,3,0,0,0,2,2,0,2,0,0,0,1,1,4,FALSE,2021-03-01,Northwestern State,H
N. Garvin,F,20,3,10,0,1,5,6,0,5,5,0,3,0,1,3,11,FALSE,2021-03-01,Northwestern State,H
P. Spencer,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-03-01,Northwestern State,H
Q. Strander,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-01,Northwestern State,H
T. Terrell,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-03-01,Northwestern State,H
J. Buford,G,12,3,3,2,2,0,0,1,1,2,0,0,0,1,2,8,FALSE,2021-03-01,Northwestern State,H
TEAM,NA,NA,36,69,5,20,10,15,9,36,45,14,9,5,11,13,87,FALSE,2021-03-01,Northwestern State,H
