player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239526,A. L'Etang,14,1,2,0,1,0,0,0,2,2,3,0,2,0,2,2,Dayton,Florida Atlantic,TRUE,TRUE,2025-03-19,N
4433585,N. Santos,29,5,9,2,5,3,4,1,3,4,2,0,0,3,2,15,Dayton,Florida Atlantic,TRUE,TRUE,2025-03-19,N
5106599,J. Bennett,37,10,16,8,12,2,3,2,0,2,1,2,0,0,1,30,Dayton,Florida Atlantic,TRUE,TRUE,2025-03-19,N
4703000,E. Cheeks,32,4,10,1,5,3,6,0,2,2,4,1,2,1,1,12,Dayton,Florida Atlantic,TRUE,TRUE,2025-03-19,N
4683861,M. Smith,24,1,5,0,2,3,3,2,3,5,3,0,0,4,0,5,Dayton,Florida Atlantic,TRUE,TRUE,2025-03-19,N
5174574,J. Simon,9,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,Dayton,Florida Atlantic,TRUE,FALSE,2025-03-19,N
5108991,J. Conner,12,2,3,1,2,1,2,0,1,1,1,2,0,0,3,6,Dayton,Florida Atlantic,TRUE,FALSE,2025-03-19,N
5108762,I. Jack,10,3,3,0,0,0,0,0,3,3,0,0,0,1,2,6,Dayton,Florida Atlantic,TRUE,FALSE,2025-03-19,N
4432401,Z. Key,17,2,3,0,0,1,2,0,1,1,0,1,0,1,3,5,Dayton,Florida Atlantic,TRUE,FALSE,2025-03-19,N
4433156,P. Alexander,16,2,5,1,3,0,0,0,0,0,2,2,0,0,1,5,Dayton,Florida Atlantic,TRUE,FALSE,2025-03-19,N
NA,TEAM,NA,30,56,13,30,13,20,8,23,31,16,8,5,10,15,86,Dayton,Florida Atlantic,TRUE,FALSE,2025-03-19,N
