player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433585,N. Santos,33,5,12,2,6,3,3,0,5,5,2,0,0,3,4,15,Dayton,North Carolina,FALSE,TRUE,2024-11-25,N
4432401,Z. Key,20,4,8,0,1,2,2,1,1,2,1,0,0,1,5,10,Dayton,North Carolina,FALSE,TRUE,2024-11-25,N
5106599,J. Bennett,34,3,9,3,6,0,0,0,4,4,4,1,0,0,5,9,Dayton,North Carolina,FALSE,TRUE,2024-11-25,N
4703000,E. Cheeks,31,4,11,3,8,0,0,4,4,8,1,2,1,0,3,11,Dayton,North Carolina,FALSE,TRUE,2024-11-25,N
4683861,M. Smith,22,4,12,2,2,2,5,0,1,1,2,1,0,2,4,12,Dayton,North Carolina,FALSE,TRUE,2024-11-25,N
5239526,A. L'Etang,12,4,8,3,6,2,2,0,2,2,0,0,0,1,3,13,Dayton,North Carolina,FALSE,FALSE,2024-11-25,N
5174574,J. Simon,7,1,2,0,0,0,0,1,1,2,1,0,0,0,0,2,Dayton,North Carolina,FALSE,FALSE,2024-11-25,N
5108762,I. Jack,7,2,2,0,0,0,0,1,2,3,0,0,0,0,0,4,Dayton,North Carolina,FALSE,FALSE,2024-11-25,N
5239525,H. Mousa,10,1,1,1,1,0,0,0,1,1,2,1,0,0,1,3,Dayton,North Carolina,FALSE,FALSE,2024-11-25,N
4433156,P. Alexander,24,4,9,0,2,3,3,1,0,1,6,1,0,2,2,11,Dayton,North Carolina,FALSE,FALSE,2024-11-25,N
NA,TEAM,NA,32,74,14,32,12,15,13,22,35,19,6,1,10,27,90,Dayton,North Carolina,FALSE,FALSE,2024-11-25,N
