player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Holiday,F,7,1,2,0,0,0,0,0,1,1,0,0,0,1,1,2,TRUE,2014-12-28,Lafayette,A
T. Coleman,G,24,6,9,0,2,2,3,4,3,7,2,2,1,3,1,14,TRUE,2014-12-28,Lafayette,A
D. Lynn,G,37,7,24,4,18,6,7,1,4,5,4,3,0,3,2,24,TRUE,2014-12-28,Lafayette,A
K. Howard,G,32,4,9,1,2,2,2,0,6,6,1,0,0,3,4,11,TRUE,2014-12-28,Lafayette,A
W. Willis,G,28,3,8,0,3,3,4,2,2,4,1,3,0,1,3,9,TRUE,2014-12-28,Lafayette,A
V. Shustov,F,15,1,2,0,0,0,0,1,1,2,0,0,0,1,2,2,FALSE,2014-12-28,Lafayette,A
O. Nweke,F,20,0,1,0,0,2,2,1,3,4,0,0,0,2,2,2,FALSE,2014-12-28,Lafayette,A
E. Tselentakis,G,12,0,0,0,0,0,0,1,1,2,0,1,0,0,1,0,FALSE,2014-12-28,Lafayette,A
R. Ukawuba,G,16,3,3,0,0,0,0,1,2,3,1,0,1,0,2,6,FALSE,2014-12-28,Lafayette,A
O. Izevbuwa,G,9,0,2,0,1,1,2,0,1,1,1,0,1,0,1,1,FALSE,2014-12-28,Lafayette,A
TEAM,NA,NA,25,60,5,26,16,20,11,24,35,10,9,3,14,19,71,FALSE,2014-12-28,Lafayette,A
