player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Holiday,F,25,3,4,0,0,2,3,2,4,6,0,0,2,0,3,8,TRUE,2015-03-31,Northern Arizona,A
T. Coleman,G,14,2,13,0,5,1,1,0,4,4,1,0,0,1,4,5,TRUE,2015-03-31,Northern Arizona,A
W. Willis,G,34,2,8,0,1,2,2,2,2,4,2,0,0,2,3,6,TRUE,2015-03-31,Northern Arizona,A
E. Tselentakis,G,8,1,2,0,0,0,0,3,0,3,0,0,0,0,0,2,TRUE,2015-03-31,Northern Arizona,A
D. Lynn,G,39,5,16,2,9,4,5,1,6,7,0,4,0,1,5,16,TRUE,2015-03-31,Northern Arizona,A
V. Shustov,F,7,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2015-03-31,Northern Arizona,A
O. Nweke,F,14,0,2,0,0,0,0,0,3,3,1,0,0,0,1,0,FALSE,2015-03-31,Northern Arizona,A
T. Smith,F,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-03-31,Northern Arizona,A
K. Howard,G,25,5,9,0,1,0,0,3,1,4,1,0,0,1,2,10,FALSE,2015-03-31,Northern Arizona,A
O. Izevbuwa,G,14,3,7,1,3,0,0,0,1,1,0,0,0,0,1,7,FALSE,2015-03-31,Northern Arizona,A
R. Ukawuba,G,20,2,5,1,3,2,4,0,1,1,0,1,0,0,2,7,FALSE,2015-03-31,Northern Arizona,A
TEAM,NA,NA,23,67,4,22,11,15,13,28,41,5,5,2,5,23,61,FALSE,2015-03-31,Northern Arizona,A
