player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Manning,F,13,2,3,0,0,0,1,2,0,2,0,0,0,0,1,4,TRUE,2004-11-30,Tulane,H
K. Simelton,F,20,0,2,0,1,0,2,1,3,4,0,3,0,0,2,0,TRUE,2004-11-30,Tulane,H
S. MalloyS,C,26,3,7,0,0,2,2,3,7,10,2,0,0,0,2,8,TRUE,2004-11-30,Tulane,H
B. Elias,C,21,2,7,0,0,0,0,3,4,7,0,0,2,1,2,4,TRUE,2004-11-30,Tulane,H
C. Barnes,G,22,3,10,2,8,0,0,1,2,3,3,1,0,0,0,8,TRUE,2004-11-30,Tulane,H
B. McCalebb,G,38,5,15,2,7,6,11,0,2,2,1,2,0,2,2,18,FALSE,2004-11-30,Tulane,H
T. Bostic,G,17,2,4,1,3,2,2,0,1,1,0,0,0,2,0,7,FALSE,2004-11-30,Tulane,H
J. McNeilly,G,39,3,6,0,2,0,0,0,2,2,5,0,0,1,2,6,FALSE,2004-11-30,Tulane,H
L. Melvin,G,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2004-11-30,Tulane,H
TEAM,NA,NA,20,55,5,21,10,18,11,23,34,12,6,2,6,11,55,FALSE,2004-11-30,Tulane,H
