player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Jackson,F,30,3,3,0,0,0,2,3,8,11,0,0,0,1,3,6,TRUE,2010-12-23,Stetson,N
M. Thornton,F,16,1,1,0,0,0,0,0,1,1,0,0,2,1,3,2,TRUE,2010-12-23,Stetson,N
S. Bozeman,G,28,4,8,3,5,5,7,0,0,0,7,2,2,4,2,16,TRUE,2010-12-23,Stetson,N
A. Garcia-Mendoza,G,18,4,4,3,3,0,0,0,0,0,1,2,0,1,3,11,TRUE,2010-12-23,Stetson,N
D. Williams,G,21,1,3,0,0,0,0,1,0,1,3,0,0,2,3,2,TRUE,2010-12-23,Stetson,N
D. Bails,F,16,4,5,0,0,1,4,1,1,2,2,0,1,0,1,9,FALSE,2010-12-23,Stetson,N
M. Louzeiro,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-23,Stetson,N
E. Kibi,F,12,1,2,0,0,2,4,1,2,3,0,0,0,1,4,4,FALSE,2010-12-23,Stetson,N
G. Leeper,F,4,0,0,0,0,0,2,2,1,3,0,0,0,1,1,0,FALSE,2010-12-23,Stetson,N
M. Mouzy,G,23,3,10,3,8,2,2,0,4,4,1,0,0,1,0,11,FALSE,2010-12-23,Stetson,N
C. Guy,G,19,3,6,3,4,1,1,0,0,0,1,1,0,1,0,10,FALSE,2010-12-23,Stetson,N
T. Sutherland,G,9,0,2,0,0,4,4,1,1,2,0,0,0,0,0,4,FALSE,2010-12-23,Stetson,N
TEAM,NA,NA,24,44,12,20,15,26,10,21,31,15,5,5,13,20,75,FALSE,2010-12-23,Stetson,N
