player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Jackson,F,27,0,2,0,0,0,2,1,4,5,1,0,0,2,1,0,TRUE,2011-01-15,Louisiana,H
M. Thornton,F,11,2,2,0,0,1,1,0,0,0,0,0,1,0,4,5,TRUE,2011-01-15,Louisiana,H
S. Bozeman,G,21,4,7,2,4,5,7,0,0,0,2,0,0,4,4,15,TRUE,2011-01-15,Louisiana,H
A. Garcia-Mendoza,G,29,2,7,1,2,2,2,2,2,4,0,0,1,2,1,7,TRUE,2011-01-15,Louisiana,H
D. Williams,G,24,1,6,1,5,1,2,0,4,4,5,1,0,1,1,4,TRUE,2011-01-15,Louisiana,H
D. Bails,F,21,5,12,0,0,1,1,1,9,10,0,0,2,4,5,11,FALSE,2011-01-15,Louisiana,H
G. Leeper,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-15,Louisiana,H
M. Mouzy,G,24,2,6,1,4,2,2,0,1,1,2,1,0,0,0,7,FALSE,2011-01-15,Louisiana,H
C. Guy,G,26,5,11,2,4,8,11,0,5,5,3,2,0,0,1,20,FALSE,2011-01-15,Louisiana,H
T. Sutherland,G,14,0,4,0,0,4,5,5,1,6,0,1,0,0,2,4,FALSE,2011-01-15,Louisiana,H
TEAM,NA,NA,21,57,7,19,24,33,10,32,42,13,5,4,13,20,73,FALSE,2011-01-15,Louisiana,H
