player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Nash,F,36,4,11,0,0,12,14,1,6,7,3,0,1,4,3,20,TRUE,2014-12-13,Memphis,A
M. Cobbins,C,32,4,5,0,0,4,6,2,6,8,0,4,2,2,1,12,TRUE,2014-12-13,Memphis,A
J. Carroll,G,6,0,3,0,2,0,0,1,0,1,0,0,0,0,1,0,TRUE,2014-12-13,Memphis,A
A. Hickey Jr.,G,32,7,14,3,6,2,4,1,4,5,6,5,0,2,1,19,TRUE,2014-12-13,Memphis,A
P. Forte III,G,34,4,5,2,3,9,10,0,1,1,1,4,0,2,0,19,TRUE,2014-12-13,Memphis,A
A. Allen Jr.,F,3,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2014-12-13,Memphis,A
M. Solomon,F,9,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2014-12-13,Memphis,A
C. Sager,F,12,0,1,0,1,1,2,0,0,0,0,1,0,0,1,1,FALSE,2014-12-13,Memphis,A
L. Hammonds,F,15,0,1,0,1,0,0,0,0,0,0,1,0,1,3,0,FALSE,2014-12-13,Memphis,A
T. Shine,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-12-13,Memphis,A
T. Griffin,G,6,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,FALSE,2014-12-13,Memphis,A
J. Newberry,G,12,1,2,0,0,0,0,0,2,2,0,0,0,3,2,2,FALSE,2014-12-13,Memphis,A
TEAM,NA,NA,20,42,5,13,28,36,5,23,28,11,15,3,17,15,73,FALSE,2014-12-13,Memphis,A
