player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Boykin,F,29,6,12,0,1,6,8,4,6,10,3,0,1,0,1,18,TRUE,2009-01-31,USC,A
T. Robertson,F,39,1,3,0,1,2,2,0,4,4,2,0,0,0,4,4,TRUE,2009-01-31,USC,A
J. Wilkes,C,25,8,13,0,0,0,0,2,7,9,0,2,0,0,2,16,TRUE,2009-01-31,USC,A
J. Randle,G,38,4,13,2,8,2,2,0,2,2,5,1,0,4,4,12,TRUE,2009-01-31,USC,A
P. Christopher,G,39,2,7,0,3,0,0,1,2,3,1,1,0,1,3,4,TRUE,2009-01-31,USC,A
O. Amoke,F,5,2,3,0,0,0,0,1,0,1,0,0,0,1,0,4,FALSE,2009-01-31,USC,A
H. Kamp,F,9,0,2,0,0,0,0,0,0,0,1,0,0,2,3,0,FALSE,2009-01-31,USC,A
D.J. Seeley,G,6,1,3,0,1,2,2,1,2,3,0,0,0,0,0,4,FALSE,2009-01-31,USC,A
J. Gutierrez,G,7,0,2,0,1,0,0,0,2,2,0,1,0,1,5,0,FALSE,2009-01-31,USC,A
N. Knezevic,G,3,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,FALSE,2009-01-31,USC,A
TEAM,NA,NA,24,59,2,16,12,14,10,25,35,12,6,1,10,23,62,FALSE,2009-01-31,USC,A
