game_id,away,home,away_rank,home_rank,away_score,home_score,date
401168265,Wofford,Duke,NA,4,57,86,2019-12-19
401168447,Maryland,Seton Hall,7,NA,48,52,2019-12-19
401168621,NC State,Auburn,NA,12,73,79,2019-12-19
401171429,Bob Jones University,Gardner-Webb,NA,NA,70,94,2019-12-19
401175978,St. Thomas (TX),Rice,NA,NA,70,103,2019-12-19
401176059,Florida Memorial,Florida International,NA,NA,74,99,2019-12-19
401174754,UT Arlington,Georgia State,NA,NA,77,83,2019-12-19
401171871,Hofstra,Princeton,NA,NA,87,72,2019-12-19
401174756,Coastal Carolina,Troy,NA,NA,59,77,2019-12-19
401175770,Maryland-Eastern Shore,Charlotte,NA,NA,44,66,2019-12-19
401175899,Tampa,Florida Atlantic,NA,NA,35,84,2019-12-19
401171495,The Citadel,Longwood,NA,NA,102,99,2019-12-19
401172420,Northeastern,Detroit Mercy,NA,NA,74,61,2019-12-19
401172838,Widener,Lafayette,NA,NA,56,96,2019-12-19
401174068,Eastern Kentucky,Marshall,NA,NA,72,90,2019-12-19
401174753,Texas State,Georgia Southern,NA,NA,64,67,2019-12-19
401170187,William & Mary,Saint Joseph's,NA,NA,69,84,2019-12-19
401174755,Appalachian State,South Alabama,NA,NA,81,71,2019-12-19
401170830,UTEP,Houston,NA,NA,57,77,2019-12-19
401177961,Holy Family,Western Illinois,NA,NA,64,91,2019-12-19
401174757,Little Rock,UL Monroe,NA,NA,73,72,2019-12-19
401172622,Northern Illinois,Chicago State,NA,NA,75,60,2019-12-19
401170633,Prairie View A&M,Colorado,NA,NA,64,83,2019-12-19
401166497,Montana State,CSU Bakersfield,NA,NA,72,74,2019-12-19
401166498,Northern Arizona,UC Riverside,NA,NA,63,56,2019-12-19
401166499,Southern Utah,Long Beach State,NA,NA,84,63,2019-12-19
401166500,Portland State,Loyola Marymount,NA,NA,76,66,2019-12-19
401170634,Florida A&M,Washington State,NA,NA,73,87,2019-12-19
401175226,Jackson State,Portland,NA,NA,73,63,2019-12-19
