player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Lawal,F,33,7,17,0,0,7,11,5,1,6,1,1,0,1,3,21,TRUE,2010-01-05,Georgia,A
D. Favors,F,21,3,8,0,0,2,2,4,4,8,0,0,2,5,4,8,TRUE,2010-01-05,Georgia,A
D. Bell,G,29,1,5,0,0,0,0,2,3,5,1,2,1,0,4,2,TRUE,2010-01-05,Georgia,A
I. Shumpert,G,32,1,7,0,4,6,6,0,2,2,1,4,0,5,5,8,TRUE,2010-01-05,Georgia,A
M. Udofia,G,32,3,6,0,2,0,0,0,3,3,1,1,0,2,3,6,TRUE,2010-01-05,Georgia,A
Z. Peacock,F,27,6,11,2,3,2,3,4,1,5,1,1,1,3,1,16,FALSE,2010-01-05,Georgia,A
N. Foreman,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-05,Georgia,A
B. Oliver,G,13,2,5,1,3,0,0,2,2,4,2,0,0,1,1,5,FALSE,2010-01-05,Georgia,A
M. Miller,G,5,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,FALSE,2010-01-05,Georgia,A
L. Storrs,G,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2010-01-05,Georgia,A
TEAM,NA,NA,23,60,3,12,17,22,19,18,37,8,9,4,20,24,66,FALSE,2010-01-05,Georgia,A
