player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kiefer,F,35,4,10,0,3,0,2,4,4,8,0,1,1,3,2,8,TRUE,2006-03-05,Ohio State,A
G. Ware,F,33,9,14,0,0,7,9,2,3,5,2,1,1,4,1,25,TRUE,2006-03-05,Ohio State,A
B. Dillon,G,35,4,6,0,1,0,0,1,6,7,0,1,0,1,2,8,TRUE,2006-03-05,Ohio State,A
C. Hartley,G,25,0,4,0,4,0,0,0,1,1,5,0,0,1,3,0,TRUE,2006-03-05,Ohio State,A
C. Lutz,G,21,2,8,1,4,0,0,0,2,2,0,0,0,2,5,5,TRUE,2006-03-05,Ohio State,A
M. Carroll,F,10,1,1,0,0,0,0,0,1,1,1,0,0,2,2,2,FALSE,2006-03-05,Ohio State,A
M. White,F,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-03-05,Ohio State,A
M. Green,F,26,2,9,0,3,0,0,3,3,6,3,1,2,3,1,4,FALSE,2006-03-05,Ohio State,A
B. Riddell,G,13,2,3,1,2,0,0,0,0,0,1,0,0,1,2,5,FALSE,2006-03-05,Ohio State,A
TEAM,NA,NA,24,57,2,17,7,11,14,22,36,12,4,4,17,18,57,FALSE,2006-03-05,Ohio State,A
