player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Adway,F,19,2,3,0,0,2,2,2,3,5,1,1,1,3,3,6,TRUE,2018-02-23,Central Michigan,H
N. Navigato,F,30,5,7,4,6,0,0,0,2,2,0,0,1,1,0,14,TRUE,2018-02-23,Central Michigan,H
J. Sanford,G,36,9,15,5,7,0,0,0,7,7,3,0,1,1,1,23,TRUE,2018-02-23,Central Michigan,H
T. Fletcher,G,35,9,16,1,2,9,12,1,1,2,9,3,1,2,2,28,TRUE,2018-02-23,Central Michigan,H
M. Jackson,G,29,3,7,2,5,0,0,0,2,2,1,0,0,2,3,8,TRUE,2018-02-23,Central Michigan,H
W. Jackson,F,10,1,4,0,0,0,0,1,2,3,2,0,0,1,4,2,FALSE,2018-02-23,Central Michigan,H
L. Knapke,C,18,2,3,0,0,4,4,3,5,8,2,1,1,3,4,8,FALSE,2018-02-23,Central Michigan,H
J. Roberts,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-02-23,Central Michigan,H
D. Alderson,G,12,0,1,0,0,0,0,0,3,3,0,0,0,0,2,0,FALSE,2018-02-23,Central Michigan,H
TEAM,NA,NA,31,56,12,20,15,18,9,25,34,18,5,5,13,20,89,FALSE,2018-02-23,Central Michigan,H
