player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Adway,F,26,2,2,0,0,3,6,2,8,10,1,0,1,1,3,7,TRUE,2018-01-23,Western Michigan,A
N. Navigato,F,30,1,8,1,8,4,4,0,4,4,1,0,0,1,3,7,TRUE,2018-01-23,Western Michigan,A
J. Sanford,G,33,5,11,3,5,8,8,0,3,3,3,1,2,2,4,21,TRUE,2018-01-23,Western Michigan,A
M. Jackson,G,30,5,10,5,8,0,3,1,4,5,2,0,0,0,4,15,TRUE,2018-01-23,Western Michigan,A
T. Fletcher,G,39,6,14,2,4,8,9,2,4,6,5,1,1,3,1,22,TRUE,2018-01-23,Western Michigan,A
W. Jackson,F,13,1,2,0,0,0,0,0,1,1,0,0,0,2,1,2,FALSE,2018-01-23,Western Michigan,A
L. Knapke,C,17,3,3,1,1,0,0,0,3,3,0,0,2,0,5,7,FALSE,2018-01-23,Western Michigan,A
J. Roberts,G,7,1,2,1,2,0,0,0,0,0,0,0,0,0,4,3,FALSE,2018-01-23,Western Michigan,A
D. Alderson,G,5,0,0,0,0,1,2,0,2,2,0,0,0,0,0,1,FALSE,2018-01-23,Western Michigan,A
TEAM,NA,NA,24,52,13,28,24,32,6,31,37,12,2,6,9,25,85,FALSE,2018-01-23,Western Michigan,A
