player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ramirez,F,25,2,4,0,0,2,4,1,4,5,4,1,1,2,4,6,TRUE,2009-01-21,Texas State,A
J. Crow,F,14,1,3,0,0,1,2,1,1,2,0,0,0,0,3,3,TRUE,2009-01-21,Texas State,A
P. Brown,F,22,5,9,1,2,0,0,0,1,1,0,0,1,1,5,11,TRUE,2009-01-21,Texas State,A
D. KvedysD,C,7,0,1,0,0,0,0,0,4,4,0,0,1,0,1,0,TRUE,2009-01-21,Texas State,A
B. FalknerB,C,29,4,5,1,1,7,8,1,6,7,0,2,0,4,5,16,TRUE,2009-01-21,Texas State,A
A. Mitchell,G,35,2,7,0,0,7,9,0,2,2,4,1,0,5,0,11,FALSE,2009-01-21,Texas State,A
C. Allmond,G,34,6,12,5,8,0,0,1,2,3,3,0,0,0,2,17,FALSE,2009-01-21,Texas State,A
D. Murray,G,7,0,1,0,1,4,4,0,1,1,0,0,0,0,1,4,FALSE,2009-01-21,Texas State,A
L. Pevehouse,G,23,3,8,2,4,2,3,1,4,5,2,0,0,0,3,10,FALSE,2009-01-21,Texas State,A
K. Thompson,G,4,0,1,0,1,1,2,0,1,1,0,1,0,0,0,1,FALSE,2009-01-21,Texas State,A
TEAM,NA,NA,23,51,9,17,24,32,6,26,32,13,5,3,12,24,79,FALSE,2009-01-21,Texas State,A
