player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ramirez,F,34,7,12,0,0,4,5,3,5,8,4,2,0,5,5,18,TRUE,2009-01-28,Lamar,A
P. Brown,F,17,4,6,2,4,4,4,1,1,2,2,1,0,1,5,14,TRUE,2009-01-28,Lamar,A
B. FalknerB,C,28,3,3,0,0,5,8,1,4,5,0,0,0,2,3,11,TRUE,2009-01-28,Lamar,A
A. Mitchell,G,44,7,15,0,2,22,27,0,2,2,4,5,0,5,3,36,TRUE,2009-01-28,Lamar,A
C. Allmond,G,41,7,14,2,4,2,2,1,5,6,0,3,0,2,3,18,TRUE,2009-01-28,Lamar,A
J. Crow,F,25,0,3,0,0,0,0,1,2,3,1,0,0,1,5,0,FALSE,2009-01-28,Lamar,A
D. KvedysD,C,4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2009-01-28,Lamar,A
A. Bootle,C,11,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,FALSE,2009-01-28,Lamar,A
A. Zulu,C,3,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,FALSE,2009-01-28,Lamar,A
D. Murray,G,7,0,1,0,0,2,2,0,0,0,0,0,0,1,1,2,FALSE,2009-01-28,Lamar,A
L. Pevehouse,G,32,3,5,0,1,7,7,1,3,4,1,3,1,0,3,13,FALSE,2009-01-28,Lamar,A
K. Thompson,G,4,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2009-01-28,Lamar,A
TEAM,NA,NA,31,61,4,11,46,55,11,25,36,13,14,1,19,34,112,FALSE,2009-01-28,Lamar,A
