player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Brown,F,28,3,7,1,2,1,2,3,4,7,0,0,2,3,4,8,TRUE,2008-12-03,North Texas,A
B. FalknerB,C,24,2,6,0,0,1,4,2,1,3,1,1,0,2,4,5,TRUE,2008-12-03,North Texas,A
C. Allmond,G,24,3,7,0,1,0,0,0,2,2,2,2,0,2,2,6,TRUE,2008-12-03,North Texas,A
A. Mitchell,G,37,6,10,2,3,9,12,1,6,7,4,0,0,5,2,23,TRUE,2008-12-03,North Texas,A
L. Pevehouse,G,29,2,7,2,5,1,2,2,2,4,0,1,0,4,4,7,TRUE,2008-12-03,North Texas,A
D. Ramirez,F,28,4,10,0,1,5,7,3,5,8,3,1,0,1,1,13,FALSE,2008-12-03,North Texas,A
D. KvedysD,C,7,1,3,0,2,0,3,1,0,1,0,0,1,1,3,2,FALSE,2008-12-03,North Texas,A
A. Zulu,C,9,1,1,0,0,0,0,0,0,0,1,0,0,1,2,2,FALSE,2008-12-03,North Texas,A
A. Bootle,C,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2008-12-03,North Texas,A
K. Thompson,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-12-03,North Texas,A
D. Murray,G,7,0,2,0,1,0,0,2,1,3,1,0,0,1,1,0,FALSE,2008-12-03,North Texas,A
TEAM,NA,NA,22,54,5,15,17,30,16,24,40,12,5,3,20,26,66,FALSE,2008-12-03,North Texas,A
