player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Rogers,F,28,4,14,0,0,2,4,5,6,11,0,1,0,2,4,10,TRUE,2007-02-17,Texas,H
M. Diene,C,19,1,5,0,0,1,2,1,2,3,0,0,1,0,5,3,TRUE,2007-02-17,Texas,H
T. Carter,G,30,3,8,2,7,2,2,0,2,2,1,4,0,2,4,10,TRUE,2007-02-17,Texas,H
H. Dugat,G,37,5,12,4,9,1,2,4,3,7,1,0,0,1,1,15,TRUE,2007-02-17,Texas,H
C. Jerrells,G,37,6,13,4,8,2,3,2,1,3,3,3,0,3,3,18,TRUE,2007-02-17,Texas,H
R. Hurd,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-02-17,Texas,H
T. Bush,F,16,1,2,0,0,2,2,3,0,3,1,1,0,1,1,4,FALSE,2007-02-17,Texas,H
M. Shepherd,F,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2007-02-17,Texas,H
P. FieldsP,F,15,1,3,0,2,1,2,0,0,0,0,0,0,2,0,3,FALSE,2007-02-17,Texas,H
J. Lomers,C,15,2,3,0,0,0,0,0,4,4,1,0,0,1,5,4,FALSE,2007-02-17,Texas,H
TEAM,NA,NA,23,61,10,26,11,17,19,20,39,7,10,1,12,25,67,FALSE,2007-02-17,Texas,H
