player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Capps,F,13,2,8,0,1,3,8,5,2,7,0,0,1,1,5,7,TRUE,2016-02-13,Nicholls,H
D. Nelson,C,18,0,2,0,0,2,6,3,3,6,0,0,0,0,3,2,TRUE,2016-02-13,Nicholls,H
Z. Jackson,G,33,5,8,2,2,4,7,1,4,5,4,0,0,4,1,16,TRUE,2016-02-13,Nicholls,H
J. Filmore,G,28,2,6,0,1,1,2,1,4,5,2,0,0,0,0,5,TRUE,2016-02-13,Nicholls,H
M. Veal,G,18,1,5,0,1,0,0,1,0,1,1,1,0,2,1,2,TRUE,2016-02-13,Nicholls,H
J. Currington,F,19,3,5,0,0,1,2,5,4,9,0,3,0,2,4,7,FALSE,2016-02-13,Nicholls,H
M. Greenwood,F,23,2,5,0,0,3,4,2,7,9,0,0,0,1,5,7,FALSE,2016-02-13,Nicholls,H
J. Hawkins,G,21,2,8,2,7,2,2,0,0,0,1,0,0,1,1,8,FALSE,2016-02-13,Nicholls,H
D. Cook,G,27,3,5,1,1,8,9,0,3,3,3,2,0,0,2,15,FALSE,2016-02-13,Nicholls,H
TEAM,NA,NA,20,52,5,13,24,40,18,27,45,11,6,1,11,22,69,FALSE,2016-02-13,Nicholls,H
