player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Block,F,30,1,7,0,5,0,0,1,6,7,3,1,0,1,4,2,TRUE,2018-01-09,Ball State,H
D. Taylor,F,19,3,6,0,0,2,2,4,3,7,0,0,1,2,3,8,TRUE,2018-01-09,Ball State,H
M. Laster,G,38,5,17,3,7,0,1,1,2,3,3,0,0,2,2,13,TRUE,2018-01-09,Ball State,H
J. Dartis,G,31,5,8,3,4,0,0,1,1,2,1,1,0,1,4,13,TRUE,2018-01-09,Ball State,H
T. Kirk,G,31,3,8,1,1,10,12,0,4,4,3,2,1,2,1,17,TRUE,2018-01-09,Ball State,H
A.J. Gareri,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-01-09,Ball State,H
K. Mickle,F,23,4,10,0,0,2,2,0,6,6,0,2,0,0,2,10,FALSE,2018-01-09,Ball State,H
Z. Butler,G,9,1,3,0,0,0,0,0,1,1,1,0,0,0,0,2,FALSE,2018-01-09,Ball State,H
J. Gollon,G,15,1,2,1,1,0,0,0,1,1,2,0,0,1,2,3,FALSE,2018-01-09,Ball State,H
TEAM,NA,NA,23,61,8,18,14,17,8,25,33,13,6,2,9,18,68,FALSE,2018-01-09,Ball State,H
