game_id,date,opponent,location,team_score,opp_score,record
401083163,2018-11-06,South Alabama,H,101,58,1-0 (0-0)
401083164,2018-11-09,Washington,H,88,66,2-0 (0-0)
401083165,2018-11-14,Mississippi College,H,103,52,3-0 (0-0)
401083166,2018-11-19,Xavier,N,88,79,4-0 (0-0)
401096921,2018-11-20,Duke,N,72,78,4-1 (0-0)
401096925,2018-11-21,Arizona,N,73,57,5-1 (0-0)
401083167,2018-11-28,Saint Peter's,H,99,49,6-1 (0-0)
401083168,2018-12-04,UNC Asheville,H,67,41,7-1 (0-0)
401083169,2018-12-08,Dayton,H,82,72,8-1 (0-0)
401083170,2018-12-15,UAB,N,75,71,9-1 (0-0)
401082845,2018-12-19,NC State,A,71,78,9-2 (0-0)
401083171,2018-12-22,Murray State,H,93,88,10-2 (0-0)
401083172,2018-12-29,North Florida,H,95,49,11-2 (0-0)
401083095,2019-01-09,Ole Miss,A,67,82,11-3 (0-1)
401083148,2019-01-12,Georgia,H,93,78,12-3 (1-1)
401083173,2019-01-16,Texas A&M,A,85,66,13-3 (2-1)
401083134,2019-01-19,Kentucky,H,80,82,13-4 (2-2)
401083033,2019-01-22,South Carolina,A,77,80,13-5 (2-3)
401083077,2019-01-26,Mississippi State,A,84,92,13-6 (2-4)
401083055,2019-01-30,Missouri,H,92,58,14-6 (3-4)
401082965,2019-02-02,Alabama,H,84,63,15-6 (4-4)
401083558,2019-02-05,Florida,H,76,62,16-6 (5-4)
401083117,2019-02-09,LSU,A,78,83,16-7 (5-5)
401083101,2019-02-13,Ole Miss,H,55,60,16-8 (5-6)
401082941,2019-02-16,Vanderbilt,A,64,53,17-8 (6-6)
401083017,2019-02-20,Arkansas,H,79,56,18-8 (7-6)
401083137,2019-02-23,Kentucky,A,53,80,18-9 (7-7)
401083152,2019-02-27,Georgia,A,78,75,19-9 (8-7)
401083082,2019-03-02,Mississippi State,H,80,75,20-9 (9-7)
401082972,2019-03-05,Alabama,A,66,60,21-9 (10-7)
401082996,2019-03-09,Tennessee,H,84,80,22-9 (11-7)
401119813,2019-03-14,Missouri,N,81,71,23-9 (11-7)
401119817,2019-03-15,South Carolina,N,73,64,24-9 (11-7)
401119820,2019-03-16,Florida,N,65,62,25-9 (11-7)
401119822,2019-03-17,Tennessee,N,84,64,26-9 (11-7)
401123402,2019-03-21,New Mexico State,N,78,77,27-9 (11-7)
401123434,2019-03-23,Kansas,N,89,75,28-9 (11-7)
401123392,2019-03-29,North Carolina,N,97,80,29-9 (11-7)
401123390,2019-03-31,Kentucky,N,77,71,30-9 (11-7)
401123375,2019-04-06,Virginia,N,62,63,30-10 (11-7)
