game_id,date,opponent,location,team_score,opp_score,record
401086068,2018-11-06,Texas A&M Commerce,H,91,84,1-0 (0-0)
401083538,2018-11-09,Oklahoma,H,76,91,1-1 (0-0)
401086079,2018-11-12,Texas A&M-CC,A,76,69,2-1 (0-0)
401086084,2018-11-14,Prairie View A&M,H,70,57,3-1 (0-0)
401084684,2018-11-19,East Carolina,A,64,69,3-2 (0-0)
401082898,2018-11-21,Georgia Tech,A,44,72,3-3 (0-0)
401086096,2018-11-23,Lamar,H,77,75,4-3 (0-0)
401086103,2018-11-26,Texas A&M-CC,H,68,59,5-3 (0-0)
401084701,2018-11-28,Houston,A,53,58,5-4 (0-0)
401086114,2018-12-01,UT Arlington,A,76,65,6-4 (0-0)
401086121,2018-12-05,North Dakota,H,70,56,7-4 (0-0)
401086135,2018-12-15,Texas State,H,68,77,7-5 (0-0)
401086139,2018-12-18,Rice,H,67,75,7-6 (0-0)
401086149,2018-12-22,McNeese,H,68,64,8-6 (0-0)
401083483,2018-12-28,Texas Tech,A,46,71,8-7 (0-0)
401086158,2019-01-03,UC Irvine,A,74,85,8-8 (0-0)
401086163,2019-01-05,California Baptist,A,81,74,9-8 (1-0)
401086166,2019-01-10,CSU Bakersfield,H,69,75,9-9 (1-1)
401086170,2019-01-12,Grand Canyon,H,65,69,9-10 (1-2)
401086173,2019-01-17,Utah Valley,A,61,82,9-11 (1-3)
401086178,2019-01-19,Seattle,A,67,62,10-11 (2-3)
401086185,2019-01-26,New Mexico State,H,61,63,10-12 (2-4)
401086189,2019-01-31,Chicago State,H,77,46,11-12 (3-4)
401086193,2019-02-02,UMKC,H,75,63,12-12 (4-4)
401086195,2019-02-07,Grand Canyon,A,72,69,13-12 (5-4)
401086200,2019-02-09,CSU Bakersfield,A,79,74,14-12 (6-4)
401086203,2019-02-14,Seattle,H,59,44,15-12 (7-4)
401086208,2019-02-16,Utah Valley,H,64,76,15-13 (7-5)
401086210,2019-02-19,Wayland Baptist University,H,85,66,16-13 (7-5)
401086216,2019-02-23,New Mexico State,A,79,88,16-14 (7-6)
401086221,2019-02-28,Chicago State,A,82,77,17-14 (8-6)
401086224,2019-03-02,UMKC,A,75,70,18-14 (9-6)
401086228,2019-03-07,California Baptist,H,79,82,18-15 (9-7)
401121711,2019-03-14,CSU Bakersfield,N,85,70,19-15 (9-7)
401121708,2019-03-15,New Mexico State,N,72,79,19-16 (9-7)
401123947,2019-03-20,Grambling,H,74,73,20-16 (9-7)
401124954,2019-03-25,Texas Southern,H,85,94,20-17 (9-7)
