game_id,date,opponent,location,team_score,opp_score,record
401083084,2018-11-10,Western Michigan,H,90,64,1-0 (0-0)
401083085,2018-11-16,Butler,A,76,83,1-1 (0-0)
401083086,2018-11-20,Nicholls,H,75,55,2-1 (0-0)
401083087,2018-11-23,Baylor,N,78,70,3-1 (0-0)
401100818,2018-11-24,Cincinnati,N,57,71,3-2 (0-0)
401083088,2018-11-28,San Diego,H,93,86,4-2 (0-0)
401083089,2018-12-01,UL Monroe,H,83,60,5-2 (0-0)
401083090,2018-12-08,Illinois State,A,81,74,6-2 (0-0)
401083091,2018-12-12,SE Louisiana,N,69,47,7-2 (0-0)
401083092,2018-12-16,Chattanooga,H,90,70,8-2 (0-0)
401083093,2018-12-21,Middle Tennessee,N,74,56,9-2 (0-0)
401083094,2018-12-29,Florida Gulf Coast,H,87,57,10-2 (0-0)
401082929,2019-01-05,Vanderbilt,A,81,71,11-2 (1-0)
401083095,2019-01-09,Auburn,H,82,67,12-2 (2-0)
401083074,2019-01-12,Mississippi State,A,81,77,13-2 (3-0)
401083096,2019-01-15,LSU,H,69,83,13-3 (3-1)
401083010,2019-01-19,Arkansas,H,84,67,14-3 (4-1)
401082962,2019-01-22,Alabama,A,53,74,14-4 (4-2)
401083097,2019-01-26,Iowa State,H,73,87,14-5 (4-2)
401083098,2019-01-30,Florida,A,86,90,14-6 (4-3)
401083078,2019-02-02,Mississippi State,H,75,81,14-7 (4-4)
401083099,2019-02-06,Texas A&M,H,75,71,15-7 (5-4)
401083100,2019-02-09,Georgia,A,80,64,16-7 (6-4)
401083101,2019-02-13,Auburn,A,60,55,17-7 (7-4)
401083057,2019-02-16,Missouri,H,75,65,18-7 (8-4)
401083039,2019-02-19,South Carolina,A,64,79,18-8 (8-5)
401083102,2019-02-23,Georgia,H,72,71,19-8 (9-5)
401082993,2019-02-27,Tennessee,H,71,73,19-9 (9-6)
401083020,2019-03-02,Arkansas,A,73,74,19-10 (9-7)
401083103,2019-03-05,Kentucky,H,76,80,19-11 (9-8)
401083062,2019-03-09,Missouri,A,73,68,20-11 (10-8)
401119814,2019-03-14,Alabama,N,57,62,20-12 (10-8)
401123411,2019-03-22,Oklahoma,N,72,95,20-13 (10-8)
