game_id,date,opponent,location,team_score,opp_score,record
401089406,2018-11-07,York,H,83,58,1-0 (0-0)
401086819,2018-11-12,Northern Arizona,H,90,74,2-0 (0-0)
401088217,2018-11-16,High Point,N,56,60,2-1 (0-0)
401099939,2018-11-18,Air Force,N,62,65,2-2 (0-0)
401100034,2018-11-19,UMBC,N,58,52,3-2 (0-0)
401083378,2018-11-27,Baylor,A,57,63,3-3 (0-0)
401086110,2018-12-01,CSU Bakersfield,H,68,56,4-3 (0-0)
401087082,2018-12-04,Colorado,A,58,82,4-4 (0-0)
401086127,2018-12-08,UMKC,H,63,65,4-5 (0-0)
401089407,2018-12-12,Bellevue University,H,78,52,5-5 (0-0)
401089408,2018-12-16,Colorado State,A,68,63,6-5 (0-0)
401083552,2018-12-18,Kansas,A,53,89,6-6 (0-0)
401089409,2018-12-21,Southern Miss,H,60,66,6-7 (0-0)
401107613,2018-12-29,North Dakota State,A,65,71,6-8 (0-1)
401089020,2019-01-02,Denver,A,71,70,7-8 (1-1)
401089410,2019-01-06,South Dakota State,H,61,79,7-9 (1-2)
401089046,2019-01-13,Purdue Fort Wayne,H,87,73,8-9 (2-2)
401089402,2019-01-17,Oral Roberts,A,74,77,8-10 (2-3)
401089369,2019-01-20,Omaha,A,68,75,8-11 (2-4)
401089068,2019-01-23,North Dakota,A,70,56,9-11 (3-4)
401089411,2019-01-26,Western Illinois,H,59,65,9-12 (3-5)
401089049,2019-01-30,Purdue Fort Wayne,A,71,102,9-13 (3-6)
401089371,2019-02-07,Omaha,N,102,107,9-14 (3-7)
401089404,2019-02-10,Oral Roberts,H,72,86,9-15 (3-8)
401089412,2019-02-16,Western Illinois,A,80,67,10-15 (4-8)
401089030,2019-02-20,Denver,H,72,45,11-15 (5-8)
401089433,2019-02-23,South Dakota State,A,89,94,11-16 (5-9)
401089160,2019-02-28,North Dakota State,H,75,65,12-16 (6-9)
401089073,2019-03-02,North Dakota,H,78,63,13-16 (7-9)
401121696,2019-03-10,Purdue Fort Wayne,N,70,96,13-17 (7-9)
