game_id,date,opponent,location,team_score,opp_score,record
401089690,2018-11-06,Arlington Baptist,H,107,54,1-0 (0-0)
401088111,2018-11-09,Arkansas State,H,94,73,2-0 (0-0)
401089013,2018-11-15,Denver,A,67,61,3-0 (0-0)
401085896,2018-11-22,Elon,N,72,56,4-0 (0-0)
401083657,2018-11-23,Pacific,A,73,71,5-0 (0-0)
401087815,2018-11-24,UC Riverside,N,60,48,6-0 (0-0)
401089691,2018-11-27,Howard Payne,H,90,53,7-0 (0-0)
401083683,2018-12-01,Pepperdine,A,62,77,7-1 (0-0)
401088242,2018-12-04,Campbell,H,83,68,8-1 (0-0)
401089692,2018-12-08,Schreiner,H,93,53,9-1 (0-0)
401083482,2018-12-15,Texas Tech,A,48,82,9-2 (0-0)
401089693,2018-12-21,SE Missouri St,A,70,68,10-2 (0-0)
401089694,2018-12-29,McMurry,H,88,40,11-2 (0-0)
401089425,2019-01-02,New Orleans,H,68,58,12-2 (1-0)
401089211,2019-01-05,Sam Houston State,A,68,71,12-3 (1-1)
401089474,2019-01-09,McNeese,A,73,72,13-3 (2-1)
401089191,2019-01-12,SE Louisiana,A,75,72,14-3 (3-1)
401089638,2019-01-16,Houston Baptist,H,75,68,15-3 (4-1)
401089391,2019-01-19,Northwestern State,H,78,69,16-3 (5-1)
401089145,2019-01-23,Stephen F. Austin,A,60,61,16-4 (5-2)
401089645,2019-01-26,Central Arkansas,H,79,56,17-4 (6-2)
401089124,2019-01-30,Texas A&M-CC,H,78,71,18-4 (7-2)
401089517,2019-02-06,Lamar,A,75,64,19-4 (8-2)
401089378,2019-02-09,Sam Houston State,H,85,90,19-5 (8-3)
401089464,2019-02-13,Nicholls,A,64,48,20-5 (9-3)
401089632,2019-02-16,Incarnate Word,A,68,48,21-5 (10-3)
401089202,2019-02-23,SE Louisiana,H,66,75,21-6 (10-4)
401089132,2019-02-27,Texas A&M-CC,A,73,64,22-6 (11-4)
401089646,2019-03-02,Central Arkansas,A,67,55,23-6 (12-4)
401089175,2019-03-05,Stephen F. Austin,H,72,58,24-6 (13-4)
401089634,2019-03-09,Incarnate Word,H,81,52,25-6 (14-4)
401121587,2019-03-15,SE Louisiana,N,69,66,26-6 (14-4)
401121588,2019-03-16,New Orleans,N,77,60,27-6 (14-4)
401123403,2019-03-21,Kentucky,N,44,79,27-7 (14-4)
