game_id,date,opponent,location,team_score,opp_score,record
401088141,2018-11-06,Randolph College,H,84,56,1-0 (0-0)
401085653,2018-11-09,Richmond,A,63,58,2-0 (0-0)
401088151,2018-11-13,Maryland-Eastern Shore,A,66,63,3-0 (0-0)
401088218,2018-11-16,Delaware State,H,89,73,4-0 (0-0)
401087319,2018-11-19,Charlotte,A,39,42,4-1 (0-0)
401088229,2018-11-23,Fairfield,N,67,65,5-1 (0-0)
401088230,2018-11-24,Denver,N,62,64,5-2 (0-0)
401086102,2018-11-25,Seattle,A,50,70,5-3 (0-0)
401088239,2018-12-01,VMI,H,65,45,6-3 (0-0)
401088247,2018-12-07,Frostburg State,H,68,65,7-3 (0-0)
401085625,2018-12-09,Duquesne,A,71,80,7-4 (0-0)
401088255,2018-12-13,Averett,H,81,57,8-4 (0-0)
401088023,2018-12-17,Cornell,A,64,70,8-5 (0-0)
401086803,2018-12-21,Stetson,H,77,63,9-5 (0-0)
401088269,2018-12-29,The Citadel,A,110,94,10-5 (0-0)
401088279,2019-01-05,Radford,A,64,71,10-6 (0-1)
401088285,2019-01-10,UNC Asheville,H,67,62,11-6 (1-1)
401088287,2019-01-12,Charleston Southern,H,91,101,11-7 (1-2)
401088295,2019-01-16,Winthrop,A,75,61,12-7 (2-2)
401088299,2019-01-19,Presbyterian,A,64,71,12-8 (2-3)
401088302,2019-01-21,Radford,H,59,72,12-9 (2-4)
401088309,2019-01-24,High Point,H,55,51,13-9 (3-4)
401088313,2019-01-26,South Carolina Upstate,A,63,80,13-10 (3-5)
401088318,2019-01-30,Hampton,H,83,96,13-11 (3-6)
401088320,2019-02-02,Campbell,A,62,83,13-12 (3-7)
401088327,2019-02-07,Gardner-Webb,H,88,89,13-13 (3-8)
401088337,2019-02-13,High Point,A,62,59,14-13 (4-8)
401088344,2019-02-16,South Carolina Upstate,H,83,79,15-13 (5-8)
401088348,2019-02-21,Hampton,A,66,86,15-14 (5-9)
401088350,2019-02-23,Campbell,H,72,74,15-15 (5-10)
401088362,2019-03-02,Gardner-Webb,A,47,66,15-16 (5-11)
401121743,2019-03-05,Hampton,A,71,77,15-17 (5-11)
401123944,2019-03-20,Southern Miss,H,90,68,16-17 (5-11)
401124757,2019-03-25,DePaul,A,89,97,16-18 (5-11)
