game_id,date,opponent,location,team_score,opp_score,record
401089421,2018-11-06,Spring Hill,H,95,66,1-0 (0-0)
401082530,2018-11-08,Northwestern,A,52,82,1-1 (0-0)
401089422,2018-11-12,Pensacola Christian College,H,87,59,2-1 (0-0)
401089423,2018-11-14,UAB,A,68,75,2-2 (0-0)
401100539,2018-11-24,Governors State,H,97,53,3-2 (0-0)
401088002,2018-11-28,Louisiana,H,73,77,3-3 (0-0)
401087963,2018-12-05,South Alabama,H,71,60,4-3 (0-0)
401084721,2018-12-13,Tulsa,A,60,70,4-4 (0-0)
401089424,2018-12-18,Williams Baptist,H,90,62,5-4 (0-0)
401082810,2018-12-20,Pittsburgh,A,57,99,5-5 (0-0)
401083383,2018-12-29,Baylor,A,44,84,5-6 (0-0)
401089425,2019-01-02,Abilene Christian,A,58,68,5-7 (0-1)
401089426,2019-01-05,Houston Baptist,H,81,76,6-7 (1-1)
401089427,2019-01-09,Lamar,A,78,71,7-7 (2-1)
401089428,2019-01-12,McNeese,H,79,66,8-7 (3-1)
401089143,2019-01-16,Stephen F. Austin,H,68,61,9-7 (4-1)
401089122,2019-01-19,Texas A&M-CC,A,61,76,9-8 (4-2)
401089429,2019-01-23,Central Arkansas,A,71,76,9-9 (4-3)
401089430,2019-01-26,Incarnate Word,A,61,52,10-9 (5-3)
401089392,2019-01-30,Northwestern State,H,72,64,11-9 (6-3)
401089431,2019-02-02,Incarnate Word,H,89,72,12-9 (7-3)
401089414,2019-02-06,Northwestern State,A,81,73,13-9 (8-3)
401089432,2019-02-09,Nicholls,H,63,64,13-10 (8-4)
401089129,2019-02-16,Texas A&M-CC,H,68,58,14-10 (9-4)
401089201,2019-02-20,SE Louisiana,H,89,68,15-10 (10-4)
401089453,2019-02-23,McNeese,A,60,51,16-10 (11-4)
401089382,2019-02-27,Sam Houston State,H,60,71,16-11 (11-5)
401089454,2019-03-02,Nicholls,A,80,70,17-11 (12-5)
401089204,2019-03-06,SE Louisiana,A,67,81,17-12 (12-6)
401121584,2019-03-14,Lamar,N,76,72,18-12 (12-6)
401121586,2019-03-15,Sam Houston State,N,79,76,19-12 (12-6)
401121588,2019-03-16,Abilene Christian,N,60,77,19-13 (12-6)
401123936,2019-03-20,Texas Southern,H,89,95,19-14 (12-6)
