game_id,date,opponent,location,team_score,opp_score,record
401088509,2018-11-06,Concordia MI,H,98,67,1-0 (0-0)
401088510,2018-11-09,Chicago State,H,101,60,2-0 (0-0)
401086085,2018-11-15,CSU Bakersfield,N,67,55,3-0 (0-0)
401099795,2018-11-16,Weber State,N,76,78,3-1 (0-0)
401099940,2018-11-18,San José St,N,76,74,4-1 (0-0)
401088511,2018-11-25,Siena Heights,H,103,75,5-1 (0-0)
401088512,2018-11-28,Sam Houston State,A,81,65,6-1 (0-0)
401083514,2018-11-30,TCU,A,62,89,6-2 (0-0)
401088513,2018-12-04,Youngstown St,A,100,94,7-2 (0-0)
401086854,2018-12-08,Southern Utah,H,95,86,8-2 (0-0)
401086140,2018-12-19,UMKC,H,81,72,9-2 (0-0)
401088514,2018-12-22,Jackson State,H,81,72,10-2 (0-0)
401088515,2018-12-30,Indiana South Bend,H,123,76,11-2 (0-0)
401088516,2019-01-05,Miami OH,A,84,77,12-2 (1-0)
401084004,2019-01-08,Akron,H,88,86,13-2 (2-0)
401088404,2019-01-12,Bowling Green,H,87,97,13-3 (2-1)
401087383,2019-01-15,Northern Illinois,A,78,69,14-3 (3-1)
401086247,2019-01-19,Ball State,H,72,83,14-4 (3-2)
401084008,2019-01-22,Akron,A,67,70,14-5 (3-3)
401087427,2019-01-26,Toledo,A,72,76,14-6 (3-4)
401088517,2019-01-29,Eastern Michigan,H,86,82,15-6 (4-4)
401087449,2019-02-02,Western Michigan,H,85,64,16-6 (5-4)
401088518,2019-02-09,Buffalo,A,76,90,16-7 (5-5)
401088408,2019-02-12,Bowling Green,A,72,79,16-8 (5-6)
401087408,2019-02-16,Ohio,H,87,80,17-8 (6-6)
401088519,2019-02-19,Kent State,H,84,74,18-8 (7-6)
401086275,2019-02-23,Ball State,A,64,57,19-8 (8-6)
401088520,2019-02-26,Eastern Michigan,A,77,66,20-8 (9-6)
401087432,2019-03-02,Toledo,H,68,80,20-9 (9-7)
401087394,2019-03-05,Northern Illinois,H,86,89,20-10 (9-8)
401087453,2019-03-08,Western Michigan,A,82,75,21-10 (10-8)
401121728,2019-03-11,Western Michigan,H,81,67,22-10 (10-8)
401121725,2019-03-14,Kent State,N,89,81,23-10 (10-8)
401121722,2019-03-15,Buffalo,N,81,85,23-11 (10-8)
401123943,2019-03-20,DePaul,A,86,100,23-12 (10-8)
