game_id,date,opponent,location,team_score,opp_score,record
401082492,2018-11-06,Minnesota,A,76,104,0-1 (0-0)
401089364,2018-11-09,Buena Vista,H,94,58,1-1 (0-0)
401086822,2018-11-14,Northern Arizona,H,66,76,1-2 (0-0)
401087078,2018-11-16,Colorado,A,75,79,1-3 (0-0)
401089365,2018-11-20,Bethune-Cookman,A,76,56,2-3 (0-0)
401086834,2018-11-24,Montana State,H,89,65,3-3 (0-0)
401083405,2018-11-26,Iowa State,A,55,82,3-4 (0-0)
401087037,2018-11-28,Arizona State,A,71,89,3-5 (0-0)
401086124,2018-12-06,Seattle,A,71,90,3-6 (0-0)
401087102,2018-12-08,Oregon,A,61,84,3-7 (0-0)
401086859,2018-12-15,Idaho,A,89,80,4-7 (0-0)
401087827,2018-12-19,UC Santa Barbara,H,85,74,5-7 (0-0)
401089366,2018-12-21,Rice,A,83,66,6-7 (0-0)
401089018,2018-12-28,Denver,H,91,84,7-7 (1-0)
401089367,2018-12-30,Oral Roberts,H,84,87,7-8 (1-1)
401089111,2019-01-02,North Dakota State,H,90,77,8-8 (2-1)
401089064,2019-01-10,North Dakota,A,92,91,9-8 (3-1)
401089368,2019-01-17,Western Illinois,A,80,71,10-8 (4-1)
401089369,2019-01-20,South Dakota,H,75,68,11-8 (5-1)
401089048,2019-01-24,Purdue Fort Wayne,A,85,79,12-8 (6-1)
401089370,2019-01-26,South Dakota State,A,73,83,12-9 (6-2)
401089069,2019-02-03,North Dakota,H,90,72,13-9 (7-2)
401089371,2019-02-07,South Dakota,N,107,102,14-9 (8-2)
401089372,2019-02-14,South Dakota State,H,85,84,15-9 (9-2)
401089052,2019-02-16,Purdue Fort Wayne,H,74,71,16-9 (10-2)
401089393,2019-02-20,Western Illinois,H,77,63,17-9 (11-2)
401089159,2019-02-23,North Dakota State,A,58,50,18-9 (12-2)
401089394,2019-02-28,Oral Roberts,A,80,84,18-10 (12-3)
401089033,2019-03-02,Denver,A,86,76,19-10 (13-3)
401121694,2019-03-09,North Dakota,N,81,76,20-10 (13-3)
401121698,2019-03-11,Purdue Fort Wayne,N,61,60,21-10 (13-3)
401121699,2019-03-12,North Dakota State,N,63,73,21-11 (13-3)
