game_id,date,opponent,location,team_score,opp_score,record
401086338,2018-11-06,Rhode Island,A,63,97,0-1 (0-0)
401086078,2018-11-11,Seattle,A,59,82,0-2 (0-0)
401086059,2018-11-14,Saint Peter's,H,71,63,1-2 (0-0)
401088412,2018-11-18,Navy,A,79,83,1-3 (0-0)
401087879,2018-11-25,Brown,A,60,84,1-4 (0-0)
401088433,2018-11-28,Yale,H,61,103,1-5 (0-0)
401086644,2018-12-01,New Hampshire,H,75,65,2-5 (0-0)
401087926,2018-12-07,Columbia,A,68,90,2-6 (0-0)
401086567,2018-12-12,Hartford,H,74,91,2-7 (0-0)
401088093,2018-12-21,Dartmouth,H,68,67,3-7 (0-0)
401082402,2018-12-29,Iowa,A,67,72,3-8 (0-0)
401087793,2019-01-03,St. Francis BKN,H,76,66,4-8 (1-0)
401088434,2019-01-05,LIU Brooklyn,H,70,79,4-9 (1-1)
401088435,2019-01-10,Mt. St. Mary's,A,66,59,5-9 (2-1)
401087524,2019-01-12,Sacred Heart,A,70,98,5-10 (2-2)
401087504,2019-01-19,Robert Morris,H,65,79,5-11 (2-3)
401088436,2019-01-21,St. Francis PA,H,76,67,6-11 (3-3)
401087484,2019-01-24,Central Connecticut,H,63,60,7-11 (4-3)
401088437,2019-01-26,Fairleigh Dickinson,H,63,78,7-12 (4-4)
401088438,2019-01-31,Wagner,A,71,64,8-12 (5-4)
401087487,2019-02-02,Central Connecticut,A,59,64,8-13 (5-5)
401087509,2019-02-07,Robert Morris,A,59,72,8-14 (5-6)
401088439,2019-02-09,St. Francis PA,A,75,84,8-15 (5-7)
401087532,2019-02-14,Sacred Heart,H,104,105,8-16 (5-8)
401088440,2019-02-16,Fairleigh Dickinson,A,84,97,8-17 (5-9)
401088441,2019-02-21,Wagner,H,67,65,9-17 (6-9)
401088442,2019-02-23,Mt. St. Mary's,H,81,58,10-17 (7-9)
401087803,2019-02-28,St. Francis BKN,A,66,74,10-18 (7-10)
401088443,2019-03-02,LIU Brooklyn,A,65,81,10-19 (7-11)
401121796,2019-03-06,St. Francis PA,A,63,67,10-20 (7-11)
