game_id,date,opponent,location,team_score,opp_score,record
401082470,2018-11-06,Kansas,N,87,92,0-1 (0-0)
401082471,2018-11-11,Florida Gulf Coast,H,106,82,1-1 (0-0)
401082472,2018-11-14,UL Monroe,H,80,59,2-1 (0-0)
401082473,2018-11-18,Tennessee Tech,H,101,33,3-1 (0-0)
401082474,2018-11-22,UCLA,N,87,67,4-1 (0-0)
401100456,2018-11-23,Texas,N,78,68,5-1 (0-0)
401082475,2018-11-27,Louisville,A,78,82,5-2 (0-0)
401082476,2018-11-30,Rutgers,A,78,67,6-2 (1-0)
401082397,2018-12-03,Iowa,H,90,68,7-2 (2-0)
401082477,2018-12-08,Florida,A,63,59,8-2 (2-0)
401082478,2018-12-16,Green Bay,H,104,83,9-2 (2-0)
401082479,2018-12-21,Oakland,H,99,69,10-2 (2-0)
401082480,2018-12-29,Northern Illinois,H,88,60,11-2 (2-0)
401082481,2019-01-02,Northwestern,H,81,55,12-2 (3-0)
401082482,2019-01-05,Ohio State,A,86,77,13-2 (4-0)
401082483,2019-01-08,Purdue,H,77,59,14-2 (5-0)
401082484,2019-01-13,Penn State,A,71,56,15-2 (6-0)
401082485,2019-01-17,Nebraska,A,70,64,16-2 (7-0)
401082436,2019-01-21,Maryland,H,69,55,17-2 (8-0)
401082408,2019-01-24,Iowa,A,82,67,18-2 (9-0)
401082486,2019-01-27,Purdue,A,63,73,18-3 (9-1)
401082382,2019-02-02,Indiana,H,75,79,18-4 (9-2)
401082353,2019-02-05,Illinois,A,74,79,18-5 (9-3)
401082487,2019-02-09,Minnesota,H,79,55,19-5 (10-3)
401082488,2019-02-12,Wisconsin,A,67,59,20-5 (11-3)
401082489,2019-02-17,Ohio State,H,62,44,21-5 (12-3)
401082490,2019-02-20,Rutgers,H,71,60,22-5 (13-3)
401082467,2019-02-24,Michigan,A,77,70,23-5 (14-3)
401082389,2019-03-02,Indiana,A,62,63,23-6 (14-4)
401082491,2019-03-05,Nebraska,H,91,76,24-6 (15-4)
401082469,2019-03-09,Michigan,H,75,63,25-6 (16-4)
401120733,2019-03-15,Ohio State,N,77,70,26-6 (16-4)
401120737,2019-03-16,Wisconsin,N,67,55,27-6 (16-4)
401120739,2019-03-17,Michigan,N,65,60,28-6 (16-4)
401123435,2019-03-21,Bradley,N,76,65,29-6 (16-4)
401123439,2019-03-23,Minnesota,N,70,50,30-6 (16-4)
401123389,2019-03-29,LSU,N,80,63,31-6 (16-4)
401123387,2019-03-31,Duke,N,68,67,32-6 (16-4)
401123376,2019-04-06,Texas Tech,N,51,61,32-7 (16-4)
