game_id,date,opponent,location,team_score,opp_score,record
401084644,2018-11-06,Alcorn State,H,73,56,1-0 (0-0)
401084649,2018-11-10,South Carolina State,H,74,52,2-0 (0-0)
401084678,2018-11-16,California Baptist,H,82,79,3-0 (0-0)
401084686,2018-11-19,Little Rock,H,88,78,4-0 (0-0)
401084691,2018-11-22,Nevada,N,86,96,4-1 (0-0)
401100454,2018-11-23,Southern Illinois,N,69,79,4-2 (0-0)
401084698,2018-11-27,UT Arlington,H,72,58,5-2 (0-0)
401084708,2018-12-01,Utah,A,64,69,5-3 (0-0)
401083530,2018-12-05,Oklahoma State,H,74,71,6-3 (0-0)
401083430,2018-12-08,Kansas State,H,47,46,7-3 (0-0)
401084721,2018-12-13,New Orleans,H,70,60,8-3 (0-0)
401084727,2018-12-16,Dayton,N,72,67,9-3 (0-0)
401084739,2018-12-22,Oral Roberts,A,69,59,10-3 (0-0)
401084749,2019-01-02,Houston,A,56,74,10-4 (0-1)
401084754,2019-01-05,South Florida,H,78,75,11-4 (1-1)
401084759,2019-01-10,Cincinnati,H,65,70,11-5 (1-2)
401084762,2019-01-12,SMU,A,57,77,11-6 (1-3)
401084625,2019-01-16,UConn,H,89,83,12-6 (2-3)
401084769,2019-01-19,UCF,A,62,64,12-7 (2-4)
401084777,2019-01-24,Cincinnati,A,64,88,12-8 (2-5)
401084782,2019-01-27,Houston,H,65,77,12-9 (2-6)
401084784,2019-01-30,Memphis,H,95,79,13-9 (3-6)
401084788,2019-02-02,Wichita State,A,68,79,13-10 (3-7)
401084795,2019-02-09,Temple,H,76,58,14-10 (4-7)
401084803,2019-02-14,Tulane,A,80,57,15-10 (5-7)
401084807,2019-02-17,East Carolina,A,77,73,16-10 (6-7)
401084810,2019-02-20,Wichita State,H,60,81,16-11 (6-8)
401084812,2019-02-23,Temple,A,73,84,16-12 (6-9)
401084821,2019-02-28,Tulane,H,72,64,17-12 (7-9)
401084826,2019-03-03,East Carolina,H,91,78,18-12 (8-9)
401084833,2019-03-09,Memphis,A,63,66,18-13 (8-10)
401120709,2019-03-14,SMU,N,65,74,18-14 (8-10)
