game_id,date,opponent,location,team_score,opp_score,record
401086069,2018-11-06,Grand Canyon,H,79,74,1-0 (0-0)
401088908,2018-11-08,Alabama State,H,78,61,2-0 (0-0)
401089493,2018-11-10,Bemidji State,H,86,63,3-0 (0-0)
401086654,2018-11-16,Florida Gulf Coast,A,78,84,3-1 (0-0)
401084683,2018-11-19,Tulane,N,80,84,3-2 (0-0)
401100174,2018-11-20,UTSA,N,99,79,4-2 (0-0)
401100214,2018-11-21,Colorado State,N,78,65,5-2 (0-0)
401086105,2018-11-28,UMKC,H,75,47,6-2 (0-0)
401089234,2018-12-01,Northern Iowa,N,82,50,7-2 (0-0)
401084712,2018-12-04,Memphis,A,80,88,7-3 (0-0)
401088569,2018-12-07,Southern,H,101,92,8-3 (0-0)
401089494,2018-12-11,Savannah St,H,139,72,9-3 (0-0)
401089495,2018-12-15,Nevada,A,68,72,9-4 (0-0)
401086864,2018-12-18,Eastern Washington,A,74,64,10-4 (0-0)
401086871,2018-12-22,Montana,H,74,85,10-5 (0-0)
401089496,2018-12-28,Western Illinois,A,100,58,11-5 (1-0)
401089044,2019-01-03,Purdue Fort Wayne,A,88,104,11-6 (1-1)
401089410,2019-01-06,South Dakota,A,79,61,12-6 (2-1)
401089022,2019-01-10,Denver,H,78,66,13-6 (3-1)
401089401,2019-01-12,Oral Roberts,H,84,65,14-6 (4-1)
401089066,2019-01-16,North Dakota,A,78,74,15-6 (5-1)
401089154,2019-01-24,North Dakota State,H,87,69,16-6 (6-1)
401089370,2019-01-26,Omaha,H,83,73,17-6 (7-1)
401089403,2019-01-31,Oral Roberts,A,86,80,18-6 (8-1)
401089026,2019-02-03,Denver,A,92,82,19-6 (9-1)
401089071,2019-02-09,North Dakota,H,80,55,20-6 (10-1)
401089372,2019-02-14,Omaha,A,84,85,20-7 (10-2)
401089158,2019-02-16,North Dakota State,A,78,77,21-7 (11-2)
401089053,2019-02-21,Purdue Fort Wayne,H,92,83,22-7 (12-2)
401089433,2019-02-23,South Dakota,H,94,89,23-7 (13-2)
401089497,2019-03-02,Western Illinois,H,86,66,24-7 (14-2)
401121693,2019-03-09,Western Illinois,N,76,79,24-8 (14-2)
401123721,2019-03-19,Texas,A,73,79,24-9 (14-2)
