game_id,date,opponent,location,team_score,opp_score,record
401086067,2018-11-06,Stanford,A,74,96,0-1 (0-0)
401086072,2018-11-08,Puget Sound,H,95,67,1-1 (0-0)
401086078,2018-11-11,Bryant,H,82,59,2-1 (0-0)
401086083,2018-11-14,Washington State,H,78,69,3-1 (0-0)
401086090,2018-11-18,Southern Utah,H,70,73,3-2 (0-0)
401086094,2018-11-23,Denver,H,82,63,4-2 (0-0)
401086097,2018-11-24,Fairfield,H,83,80,5-2 (0-0)
401086102,2018-11-25,Longwood,H,70,50,6-2 (0-0)
401086104,2018-11-28,Northwest University,H,107,72,7-2 (0-0)
401086111,2018-12-01,Eastern Washington,H,88,68,8-2 (0-0)
401086124,2018-12-06,Omaha,H,90,71,9-2 (0-0)
401086129,2018-12-09,Washington,A,62,70,9-3 (0-0)
401083713,2018-12-17,Portland,A,67,56,10-3 (0-0)
401086146,2018-12-20,Prairie View A&M,H,102,64,11-3 (0-0)
401086153,2018-12-29,California,A,82,73,12-3 (0-0)
401086160,2019-01-03,CSU Bakersfield,A,71,83,12-4 (0-1)
401086162,2019-01-05,Grand Canyon,A,57,71,12-5 (0-2)
401086171,2019-01-12,Utah Valley,A,78,88,12-6 (0-3)
401086172,2019-01-17,New Mexico State,H,60,87,12-7 (0-4)
401086178,2019-01-19,UT Rio Grande Valley,H,62,67,12-8 (0-5)
401086181,2019-01-24,Chicago State,A,75,47,13-8 (1-5)
401086184,2019-01-26,UMKC,A,54,63,13-9 (1-6)
401086191,2019-02-02,California Baptist,H,64,75,13-10 (1-7)
401086203,2019-02-14,UT Rio Grande Valley,A,44,59,13-11 (1-8)
401086209,2019-02-16,New Mexico State,A,53,59,13-12 (1-9)
401086212,2019-02-21,UMKC,H,69,64,14-12 (2-9)
401086215,2019-02-23,Chicago State,H,77,57,15-12 (3-9)
401086198,2019-02-26,Utah Valley,H,68,77,15-13 (3-10)
401086222,2019-02-28,California Baptist,A,67,65,16-13 (4-10)
401086227,2019-03-07,CSU Bakersfield,H,63,57,17-13 (5-10)
401086230,2019-03-09,Grand Canyon,H,83,76,18-13 (6-10)
401121713,2019-03-14,Grand Canyon,N,75,84,18-14 (6-10)
401123955,2019-03-20,Presbyterian,H,68,73,18-15 (6-10)
